Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2010,2,3.0,53.0,66.0,114.0,91.0,0.0010753009873889,0.0037542599452926,0.0247909909500362,0.0627662410163302,0.18409896421638
2010,2,6.0,166.0,152.0,190.0,121.0,0.0010500719053348,0.0060897894957485,0.0361493337024696,0.0747220498567499,0.199578438656089
2010,3,0.0,121.711764705882,107.629411764706,84.4941176470588,28.1647058823529,0.0,0.0092616724568358,0.0697749292774986,0.116303973973177,0.251518741291018
2010,3,1.0,44.0,63.0,122.0,86.0,0.0003584336624629,0.0031167441055259,0.0236641277250346,0.0671708895087043,0.173983636512183
2010,3,1.0,165.711764705882,170.629411764706,206.494117647059,114.164705882353,0.0001750119842224,0.0060792154459508,0.0405798654298582,0.0812087565997322,0.188304245864724
2010,4,1.00327868852459,99.3245901639344,95.3114754098361,88.2885245901639,22.072131147541,0.0003431211611738,0.0075581175183089,0.0617893505782046,0.121526877278682,0.197110336143017
2010,4,3.0,50.0,72.0,119.0,113.0,0.0010753009873889,0.0035417546653704,0.0270447174000395,0.065519146324064,0.228606406114845
2010,4,4.00327868852459,149.324590163934,167.311475409836,207.288524590164,135.072131147541,0.0007006217466742,0.0054780441002246,0.0397907786634388,0.081521176153465,0.222789132565097
2010,5,4.0,118.0,77.0,89.0,20.0,0.0013679994007583,0.008979225242092,0.0499182283566954,0.12250620483251,0.178605622470648
2010,5,3.0,46.0,61.0,142.0,93.0,0.0010753009873889,0.0032584142921407,0.0229128855750335,0.0781825107396394,0.188145095298059
2010,5,7.0,164.0,138.0,231.0,113.0,0.0012250838895573,0.0060164185379684,0.0328197898088211,0.0908462816679433,0.186383169984612
2010,6,1.0,95.0,72.0,70.0,22.0,0.0003419998501895,0.0072290372711758,0.04667678495691,0.0963531948120864,0.196466184717713
2010,6,3.0,50.0,71.0,147.0,117.0,0.0010753009873889,0.0035417546653704,0.026669096325039,0.0809354160473732,0.236698668278203
2010,6,4.0,145.0,143.0,217.0,139.0,0.0007000479368899,0.0053193944390574,0.0340089126279813,0.0853404464153407,0.229267793166913
2010,7,3.0,97.0,78.0,74.0,30.0,0.0010259995505687,0.0073812275295163,0.0505665170366525,0.101859091658491,0.267908433705972
2010,7,1.0,49.0,64.0,138.0,87.0,0.0003584336624629,0.003470919572063,0.0240397488000351,0.0759801864934524,0.176006702053023
2010,7,4.0,146.0,142.0,212.0,117.0,0.0007000479368899,0.0053560799179475,0.0337710880641492,0.0833740766822683,0.192980804320351
2010,8,2.0,103.0,76.0,79.0,18.0,0.0006839997003791,0.007837798304538,0.0492699396767383,0.108741462716497,0.160745060223583
2010,8,0.0,54.0,43.0,122.0,96.0,0.0,0.0038250950386,0.0161517062250236,0.0671708895087043,0.194214291920577
2010,8,2.0,157.0,119.0,201.0,114.0,0.0003500239684449,0.005759620185738,0.0283011230960124,0.0790480632695091,0.188032578568547
2010,9,1.0,71.0,71.0,68.0,26.0,0.0003419998501895,0.0054027541710893,0.0460284962769529,0.0936002463888839,0.232187309211842
2010,9,3.0,44.0,39.0,102.0,93.0,0.0010753009873889,0.0031167441055259,0.0146492219250214,0.0561592682777692,0.188145095298059
2010,9,4.0,115.0,110.0,170.0,119.0,0.0007000479368899,0.0042188300723559,0.026160702021524,0.0668565709244605,0.19627962148822
2010,10,3.0,122.0,75.0,79.0,16.0,0.0010259995505687,0.0092836057587731,0.0486216509967813,0.108741462716497,0.142884497976518
2010,10,1.0,45.0,65.0,109.0,92.0,0.0003584336624629,0.0031875791988333,0.0244153698750357,0.0600133357085965,0.186122029757219
2010,10,4.0,167.0,140.0,188.0,108.0,0.0007000479368899,0.0061264749746386,0.0332954389364851,0.073935501963521,0.178136127064939
2010,11,3.0,105.0,66.0,88.0,19.0,0.0010259995505687,0.0079899885628785,0.0427870528771675,0.121129730620909,0.169675341347116
2010,11,0.0,37.0,67.0,138.0,82.0,0.0,0.0026208984523741,0.0251666120250368,0.0759801864934524,0.165891374348826
2010,11,3.0,142.0,133.0,226.0,101.0,0.0005250359526674,0.0052093380023873,0.0316306669896609,0.088879911934871,0.166590266977397
2010,12,6.0,103.0,71.0,72.0,25.0,0.0020519991011374,0.007837798304538,0.0460284962769529,0.0991061432352888,0.22325702808831
2010,12,0.0,40.0,73.0,116.0,93.0,0.0,0.0028334037322963,0.0274203384750401,0.0638674031394238,0.188145095298059
2010,12,6.0,143.0,144.0,188.0,118.0,0.0010500719053348,0.0052460234812773,0.0342467371918133,0.073935501963521,0.194630212904286
2010,13,3.0,105.0,68.0,65.0,16.0,0.0010259995505687,0.0079899885628785,0.0440836302370817,0.0894708237540802,0.142884497976518
2010,13,0.0,51.0,62.0,106.0,90.0,0.0,0.0036125897586778,0.023288506650034,0.0583615925239562,0.182075898675541
2010,13,3.0,156.0,130.0,171.0,106.0,0.0005250359526674,0.005722934706848,0.0309171932981648,0.0672498448710749,0.17483730989707
2010,14,0.0,99.0,88.0,79.0,15.0,0.0,0.0075334177878569,0.0570494038362233,0.108741462716497,0.133954216852986
2010,14,3.0,49.0,48.0,102.0,77.0,0.0010753009873889,0.003470919572063,0.0180298116000264,0.0561592682777692,0.155776046644629
2010,14,3.0,148.0,136.0,181.0,92.0,0.0005250359526674,0.0054294508757276,0.032344140681157,0.0711825843372197,0.151745589721985
2010,15,1.0,94.0,81.0,70.0,26.0,0.0003419998501895,0.0071529421420055,0.0525113830765238,0.0963531948120864,0.232187309211842
2010,15,1.0,40.0,49.0,113.0,86.0,0.0003584336624629,0.0028334037322963,0.0184054326750269,0.0622156599547835,0.173983636512183
2010,15,2.0,134.0,130.0,183.0,112.0,0.0003500239684449,0.0049158541712669,0.0309171932981648,0.0719691322304486,0.184733761400678
2010,16,3.0,120.0,106.0,56.0,20.0,0.0010259995505687,0.0091314155004326,0.0687186000754508,0.0770825558496691,0.178605622470648
2010,16,2.0,43.0,63.0,111.0,92.0,0.0007168673249259,0.0030459090122185,0.0236641277250346,0.06111449783169,0.186122029757219
2010,16,5.0,163.0,169.0,167.0,112.0,0.0008750599211123,0.0059797330590783,0.0401923512876142,0.065676749084617,0.184733761400678
2010,17,1.0,110.0,81.0,76.0,22.0,0.0003419998501895,0.0083704642087299,0.0525113830765238,0.104612040081694,0.196466184717713
2010,17,1.0,44.0,46.0,129.0,109.0,0.0003584336624629,0.0031167441055259,0.0172785694500253,0.0710249569395316,0.220514143951488
2010,17,2.0,154.0,127.0,205.0,131.0,0.0003500239684449,0.0056495637490679,0.0302037196066687,0.080621159055967,0.216072524495436
2010,18,3.0,96.0,65.0,67.0,23.0,0.0010259995505687,0.0073051324003461,0.0421387641972104,0.0922237721772827,0.205396465841245
2010,18,1.0,34.0,49.0,81.0,73.0,0.0003584336624629,0.0024083931724518,0.0184054326750269,0.0445970659852873,0.147683784481272
2010,18,4.0,130.0,114.0,148.0,96.0,0.0007000479368899,0.0047691122557066,0.0271120002768522,0.0582045440989421,0.158343224057724
2010,19,1.0,103.0,79.0,71.0,23.0,0.0003419998501895,0.007837798304538,0.0512148057166096,0.0977296690236876,0.205396465841245
2010,19,2.0,38.0,47.0,94.0,130.0,0.0007168673249259,0.0026917335456815,0.0176541905250258,0.0517546197853951,0.262998520309114
2010,19,3.0,141.0,126.0,165.0,153.0,0.0005250359526674,0.0051726525234972,0.0299658950428366,0.0648902011913881,0.252359513341997
2010,20,4.0,107.0,70.0,78.0,22.0,0.0013679994007583,0.008142178821219,0.0453802075969958,0.107364988504896,0.196466184717713
2010,20,3.0,48.0,53.0,117.0,93.0,0.0010753009873889,0.0034000844787556,0.0199079169750291,0.0644179842009705,0.188145095298059
2010,20,7.0,155.0,123.0,195.0,115.0,0.0012250838895573,0.0056862492279579,0.0292524213513405,0.0766884195898223,0.189681987152482
2010,21,3.0,94.0,73.0,66.0,18.0,0.0010259995505687,0.0071529421420055,0.0473250736368671,0.0908472979656814,0.160745060223583
2010,21,4.0,38.0,49.0,88.0,67.0,0.0014337346498519,0.0026917335456815,0.0184054326750269,0.0484511334161146,0.135545391236236
2010,21,7.0,132.0,122.0,154.0,85.0,0.0012250838895573,0.0048424832134868,0.0290145967875085,0.0605641877786289,0.140199729634443
2010,22,3.0,111.0,77.0,71.0,23.0,0.0010259995505687,0.0084465593379001,0.0499182283566954,0.0977296690236876,0.205396465841245
2010,22,3.0,48.0,50.0,118.0,73.0,0.0010753009873889,0.0034000844787556,0.0187810537500275,0.0649685652625173,0.147683784481272
2010,22,6.0,159.0,127.0,189.0,96.0,0.0010500719053348,0.0058329911435181,0.0302037196066687,0.0743287759101355,0.158343224057724
2010,23,4.0,101.0,61.0,61.0,20.0,0.0013679994007583,0.0076856080461974,0.0395456094773821,0.0839649269076753,0.178605622470648
2010,23,4.0,43.0,49.0,98.0,76.0,0.0014337346498519,0.0030459090122185,0.0184054326750269,0.0539569440315821,0.15375298110379
2010,23,8.0,144.0,110.0,159.0,96.0,0.0014000958737798,0.0052827089601674,0.026160702021524,0.0625305575117013,0.158343224057724
2010,24,1.0,118.0,71.0,68.0,23.0,0.0003419998501895,0.008979225242092,0.0460284962769529,0.0936002463888839,0.205396465841245
2010,24,3.0,42.0,66.0,101.0,78.0,0.0010753009873889,0.0029750739189111,0.0247909909500362,0.0556086872162224,0.157799112185468
2010,24,4.0,160.0,137.0,169.0,101.0,0.0007000479368899,0.0058696766224082,0.032581965244989,0.066463296977846,0.166590266977397
2010,25,0.0,96.0,68.0,76.0,26.0,0.0,0.0073051324003461,0.0440836302370817,0.104612040081694,0.232187309211842
2010,25,0.0,37.0,42.0,108.0,74.0,0.0,0.0026208984523741,0.0157760851500231,0.0594627546470497,0.149706850022111
2010,25,0.0,133.0,110.0,184.0,100.0,0.0,0.0048791686923768,0.026160702021524,0.0723624061770631,0.164940858393462
2010,26,1.0,107.0,97.0,60.0,18.0,0.0003419998501895,0.008142178821219,0.0628840019558371,0.082588452696074,0.160745060223583
2010,26,0.0,49.0,54.0,102.0,92.0,0.0,0.003470919572063,0.0202835380500297,0.0561592682777692,0.186122029757219
2010,26,1.0,156.0,151.0,162.0,110.0,0.0001750119842224,0.005722934706848,0.0359115091386376,0.0637103793515447,0.181434944232809
2010,27,2.0,112.0,73.0,64.0,29.0,0.0006839997003791,0.0085226544670704,0.0473250736368671,0.088094349542479,0.25897815258244
2010,27,2.0,56.0,48.0,118.0,78.0,0.0007168673249259,0.0039667652252148,0.0180298116000264,0.0649685652625173,0.157799112185468
2010,27,4.0,168.0,121.0,182.0,107.0,0.0007000479368899,0.0061631604535286,0.0287767722236765,0.0715758582838341,0.176486718481005
2010,28,1.0,138.0,108.0,82.0,31.0,0.0003419998501895,0.0105011278254975,0.070015177435365,0.112870885351301,0.276838714829504
2010,28,1.0,53.0,68.0,133.0,99.0,0.0003584336624629,0.0037542599452926,0.0255422331000373,0.0732272811857186,0.200283488543095
2010,28,2.0,191.0,176.0,215.0,130.0,0.0003500239684449,0.0070069264679998,0.0418571232344385,0.0845538985221118,0.214423115911501
2010,29,4.0,113.0,75.0,60.0,29.0,0.0013679994007583,0.0085987495962407,0.0486216509967813,0.082588452696074,0.25897815258244
2010,29,3.0,38.0,59.0,91.0,92.0,0.0010753009873889,0.0026917335456815,0.0221616434250324,0.0501028766007548,0.186122029757219
2010,29,7.0,151.0,134.0,151.0,121.0,0.0012250838895573,0.0055395073123977,0.0318684915534929,0.0593843659387855,0.199578438656089
2010,30,2.0,101.0,62.0,59.0,19.0,0.0006839997003791,0.0076856080461974,0.0401938981573392,0.0812119784844728,0.169675341347116
2010,30,1.0,43.0,55.0,92.0,78.0,0.0003584336624629,0.0030459090122185,0.0206591591250302,0.0506534576623016,0.157799112185468
2010,30,3.0,144.0,117.0,151.0,97.0,0.0005250359526674,0.0052827089601674,0.0278254739683483,0.0593843659387855,0.159992632641658
2010,31,1.0,109.0,67.0,57.0,24.0,0.0003419998501895,0.0082943690795596,0.0434353415571246,0.0784590300612703,0.214326746964778
2010,31,2.0,41.0,44.0,83.0,64.0,0.0007168673249259,0.0029042388256037,0.0165273273000242,0.0456982281083808,0.129476194613718
2010,31,3.0,150.0,111.0,140.0,88.0,0.0005250359526674,0.0055028218335077,0.0263985265853561,0.0550583525260263,0.145147955386247
2010,32,4.0,108.0,51.0,62.0,19.0,0.0013679994007583,0.0082182739503893,0.0330627226778113,0.0853414011192765,0.169675341347116
2010,32,1.0,45.0,48.0,92.0,62.0,0.0003584336624629,0.0031875791988333,0.0180298116000264,0.0506534576623016,0.125430063532039
2010,32,5.0,153.0,99.0,154.0,81.0,0.0008750599211123,0.0056128782701778,0.0235446318193716,0.0605641877786289,0.133602095298704
2010,33,2.0,98.0,76.0,74.0,29.0,0.0006839997003791,0.0074573226586866,0.0492699396767383,0.101859091658491,0.25897815258244
2010,33,4.0,35.0,58.0,90.0,50.0,0.0014337346498519,0.0024792282657593,0.0217860223500318,0.0495522955392081,0.101153277041967
2010,33,6.0,133.0,134.0,164.0,79.0,0.0010500719053348,0.0048791686923768,0.0318684915534929,0.0644969272447736,0.130303278130835
2010,34,1.0,106.0,67.0,56.0,18.0,0.0003419998501895,0.0080660836920488,0.0434353415571246,0.0770825558496691,0.160745060223583
2010,34,1.0,45.0,51.0,76.0,64.0,0.0003584336624629,0.0031875791988333,0.019156674825028,0.0418441606775535,0.129476194613718
2010,34,2.0,151.0,118.0,132.0,82.0,0.0003500239684449,0.0055395073123977,0.0280632985321803,0.0519121609531105,0.135251503882639
2010,35,0.0,112.0,65.0,53.0,20.0,0.0,0.0085226544670704,0.0421387641972104,0.0729531332148654,0.178605622470648
2010,35,2.0,53.0,53.0,92.0,70.0,0.0007168673249259,0.0037542599452926,0.0199079169750291,0.0506534576623016,0.141614587858754
2010,35,2.0,165.0,118.0,145.0,90.0,0.0003500239684449,0.0060531040168585,0.0280632985321803,0.0570247222590986,0.148446772554116
2010,36,1.0,104.0,76.0,49.0,18.0,0.0003419998501895,0.0079138934337082,0.0492699396767383,0.0674472363684605,0.160745060223583
2010,36,3.0,40.0,49.0,98.0,75.0,0.0010753009873889,0.0028334037322963,0.0184054326750269,0.0539569440315821,0.15172991556295
2010,36,4.0,144.0,125.0,147.0,93.0,0.0007000479368899,0.0052827089601674,0.0297280704790046,0.0578112701523276,0.15339499830592
2010,37,3.0,100.0,88.0,72.0,21.0,0.0010259995505687,0.0076095129170271,0.0570494038362233,0.0991061432352888,0.18753590359418
2010,37,0.0,42.0,44.0,102.0,81.0,0.0,0.0029750739189111,0.0165273273000242,0.0561592682777692,0.163868308807986
2010,37,3.0,142.0,132.0,174.0,102.0,0.0005250359526674,0.0052093380023873,0.0313928424258289,0.0684296667109184,0.168239675561332
2010,38,1.0,101.0,68.0,72.0,28.0,0.0003419998501895,0.0076856080461974,0.0440836302370817,0.0991061432352888,0.250047871458907
2010,38,2.0,57.0,62.0,95.0,96.0,0.0007168673249259,0.0040376003185222,0.023288506650034,0.0523052008469419,0.194214291920577
2010,38,3.0,158.0,130.0,167.0,124.0,0.0005250359526674,0.0057963056646281,0.0309171932981648,0.065676749084617,0.204526664407893
2010,39,1.0,105.0,75.0,55.0,30.0,0.0003419998501895,0.0079899885628785,0.0486216509967813,0.0757060816380679,0.267908433705972
2010,39,3.0,41.0,63.0,104.0,86.0,0.0010753009873889,0.0029042388256037,0.0236641277250346,0.0572604304008627,0.173983636512183
2010,39,4.0,146.0,138.0,159.0,116.0,0.0007000479368899,0.0053560799179475,0.0328197898088211,0.0625305575117013,0.191331395736416
2010,40,2.0,107.0,89.0,65.0,20.0,0.0006839997003791,0.008142178821219,0.0576976925161804,0.0894708237540802,0.178605622470648
2010,40,0.0,45.0,66.0,115.0,82.0,0.0,0.0031875791988333,0.0247909909500362,0.063316822077877,0.165891374348826
2010,40,2.0,152.0,155.0,180.0,102.0,0.0003500239684449,0.0055761927912878,0.0368628073939657,0.0707893103906052,0.168239675561332
2010,41,0.0,111.0,72.0,79.0,26.0,0.0,0.0084465593379001,0.04667678495691,0.108741462716497,0.232187309211842
2010,41,1.0,49.0,51.0,126.0,91.0,0.0003584336624629,0.003470919572063,0.019156674825028,0.0693732137548913,0.18409896421638
2010,41,1.0,160.0,123.0,205.0,117.0,0.0001750119842224,0.0058696766224082,0.0292524213513405,0.080621159055967,0.192980804320351
2010,42,1.0,81.0,73.0,71.0,28.0,0.0003419998501895,0.006163705462792,0.0473250736368671,0.0977296690236876,0.250047871458907
2010,42,2.0,41.0,63.0,106.0,80.0,0.0007168673249259,0.0029042388256037,0.0236641277250346,0.0583615925239562,0.161845243267147
2010,42,3.0,122.0,136.0,177.0,108.0,0.0005250359526674,0.0044756284245862,0.032344140681157,0.0696094885507618,0.178136127064939
2010,43,1.0,125.0,71.0,71.0,26.0,0.0003419998501895,0.0095118911462839,0.0460284962769529,0.0977296690236876,0.232187309211842
2010,43,0.0,45.0,48.0,116.0,92.0,0.0,0.0031875791988333,0.0180298116000264,0.0638674031394238,0.186122029757219
2010,43,1.0,170.0,119.0,187.0,118.0,0.0001750119842224,0.0062365314113087,0.0283011230960124,0.0735422280169065,0.194630212904286
2010,44,1.0,87.0,81.0,68.0,21.0,0.0003419998501895,0.0066202762378136,0.0525113830765238,0.0936002463888839,0.18753590359418
2010,44,1.0,49.0,42.0,105.0,83.0,0.0003584336624629,0.003470919572063,0.0157760851500231,0.0578110114624094,0.167914439889665
2010,44,2.0,136.0,123.0,173.0,104.0,0.0003500239684449,0.004989225129047,0.0292524213513405,0.0680363927643039,0.171538492729201
2010,45,2.0,109.0,76.0,60.0,25.0,0.0006839997003791,0.0082943690795596,0.0492699396767383,0.082588452696074,0.22325702808831
2010,45,1.0,38.0,62.0,94.0,85.0,0.0003584336624629,0.0026917335456815,0.023288506650034,0.0517546197853951,0.171960570971344
2010,45,3.0,147.0,138.0,154.0,110.0,0.0005250359526674,0.0053927653968375,0.0328197898088211,0.0605641877786289,0.181434944232809
2010,46,4.0,109.0,71.0,64.0,18.0,0.0013679994007583,0.0082943690795596,0.0460284962769529,0.088094349542479,0.160745060223583
2010,46,2.0,43.0,47.0,118.0,82.0,0.0007168673249259,0.0030459090122185,0.0176541905250258,0.0649685652625173,0.165891374348826
2010,46,6.0,152.0,118.0,182.0,100.0,0.0010500719053348,0.0055761927912878,0.0280632985321803,0.0715758582838341,0.164940858393462
2010,47,1.0,115.0,67.0,72.0,23.0,0.0003419998501895,0.0087509398545812,0.0434353415571246,0.0991061432352888,0.205396465841245
2010,47,3.0,41.0,56.0,86.0,68.0,0.0010753009873889,0.0029042388256037,0.0210347802000308,0.0473499712930211,0.137568456777075
2010,47,4.0,156.0,123.0,158.0,91.0,0.0007000479368899,0.005722934706848,0.0292524213513405,0.0621372835650868,0.150096181138051
2010,48,3.0,106.0,78.0,72.0,24.0,0.0010259995505687,0.0080660836920488,0.0505665170366525,0.0991061432352888,0.214326746964778
2010,48,4.0,52.0,71.0,108.0,78.0,0.0014337346498519,0.0036834248519852,0.026669096325039,0.0594627546470497,0.157799112185468
2010,48,7.0,158.0,149.0,180.0,102.0,0.0012250838895573,0.0057963056646281,0.0354358600109735,0.0707893103906052,0.168239675561332
2010,49,3.0,104.0,60.0,86.0,25.0,0.0010259995505687,0.0079138934337082,0.038897320797425,0.118376782197706,0.22325702808831
2010,49,1.0,46.0,47.0,111.0,92.0,0.0003584336624629,0.0032584142921407,0.0176541905250258,0.06111449783169,0.186122029757219
2010,49,4.0,150.0,107.0,197.0,117.0,0.0007000479368899,0.0055028218335077,0.0254472283300279,0.0774749674830512,0.192980804320351
2010,50,3.0,113.0,75.0,79.0,20.0,0.0010259995505687,0.0085987495962407,0.0486216509967813,0.108741462716497,0.178605622470648
2010,50,1.0,41.0,38.0,105.0,91.0,0.0003584336624629,0.0029042388256037,0.0142736008500209,0.0578110114624094,0.18409896421638
2010,50,4.0,154.0,113.0,184.0,111.0,0.0007000479368899,0.0056495637490679,0.0268741757130202,0.0723624061770631,0.183084352816743
2010,51,1.0,118.0,78.0,81.0,27.0,0.0003419998501895,0.008979225242092,0.0505665170366525,0.1114944111397,0.241117590335375
2010,51,3.0,67.0,54.0,130.0,95.0,0.0010753009873889,0.0047459512515963,0.0202835380500297,0.0715755380010784,0.192191226379737
2010,51,4.0,185.0,132.0,211.0,122.0,0.0007000479368899,0.0067868135946595,0.0313928424258289,0.0829808027356539,0.201227847240024
2010,52,1.0,126.0,79.0,70.0,20.0,0.0003419998501895,0.0095879862754542,0.0512148057166096,0.0963531948120864,0.178605622470648
2010,52,0.0,51.0,61.0,110.0,87.0,0.0,0.0036125897586778,0.0229128855750335,0.0605639167701432,0.176006702053023
2010,52,1.0,177.0,140.0,180.0,107.0,0.0001750119842224,0.0064933297635391,0.0332954389364851,0.0707893103906052,0.176486718481005
2011,1,3.0,101.0,82.0,92.0,24.0,0.0010392140635916,0.0078583543385257,0.0545970379442371,0.124464778470993,0.199779570137756
2011,1,1.0,38.0,60.0,116.0,113.0,0.0003633447290744,0.0027535196983158,0.023111765659141,0.0636918911803483,0.212820066899242
2011,1,4.0,139.0,142.0,208.0,137.0,0.0007093450981895,0.0052151566520189,0.0346511059341106,0.0812362633091414,0.210413996331046
2011,2,2.0,120.0,77.0,85.0,26.0,0.0006928093757277,0.0093366586200305,0.0512679502647105,0.114994632282982,0.216427867649236
2011,2,5.0,59.0,67.0,109.0,96.0,0.0018167236453723,0.0042752016368588,0.0258081383193741,0.0598484149884308,0.180802888693161
2011,2,7.0,179.0,144.0,194.0,122.0,0.0012413539218317,0.006715921156197,0.0351391496796614,0.075768437894103,0.187375967535676
2011,3,3.0,121.0,85.0,85.0,28.0,0.0010392140635916,0.0094144641085307,0.0565944905519531,0.114994632282982,0.233076165160716
2011,3,1.0,45.0,55.0,121.0,74.0,0.0003633447290744,0.0032607470111635,0.0211857851875459,0.0664372313174323,0.139368893367645
2011,3,4.0,166.0,140.0,206.0,102.0,0.0007093450981895,0.0062281726923391,0.0341630621885597,0.0804551453927073,0.156658595808516
2011,4,2.0,101.0,58.0,72.0,18.0,0.0006928093757277,0.0078583543385257,0.0386174170825092,0.0974072179338205,0.149834677603317
2011,4,1.0,51.0,56.0,118.0,100.0,0.0003633447290744,0.0036955132793186,0.0215709812818649,0.0647900272351819,0.18833634238871
2011,4,3.0,152.0,114.0,190.0,118.0,0.0005320088236421,0.0057029051158767,0.0278184934963986,0.0742062020612349,0.181232493190244
2011,5,2.0,97.0,71.0,77.0,20.0,0.0006928093757277,0.0075471323845246,0.0472730450492785,0.104171608068114,0.166482975114797
2011,5,3.0,45.0,66.0,100.0,88.0,0.0010900341872234,0.0032607470111635,0.0254229422250551,0.0549068027416796,0.165735981302065
2011,5,5.0,142.0,137.0,177.0,108.0,0.0008866813727369,0.0053277139898322,0.0334309965702334,0.0691289356044136,0.165873807326664
2011,6,2.0,108.0,88.0,72.0,24.0,0.0006928093757277,0.0084029927580274,0.0585919431596691,0.0974072179338205,0.199779570137756
2011,6,1.0,53.0,64.0,125.0,82.0,0.0003633447290744,0.0038404353687037,0.0246525500364171,0.0686335034270995,0.154435800758742
2011,6,3.0,161.0,152.0,197.0,106.0,0.0005320088236421,0.0060405771293168,0.0370913246618648,0.0769401147687541,0.162802070153948
2011,7,4.0,95.0,99.0,62.0,24.0,0.0013856187514555,0.0073915214075241,0.0659159360546278,0.0838784376652343,0.199779570137756
2011,7,1.0,48.0,59.0,111.0,95.0,0.0003633447290744,0.0034781301452411,0.022726569564822,0.0609465510432644,0.178919525269274
2011,7,5.0,143.0,158.0,173.0,119.0,0.0008866813727369,0.0053652331024367,0.0385554558985174,0.0675666997715455,0.182768361776602
2011,8,1.0,116.0,102.0,70.0,18.0,0.0003464046878638,0.0090254366660295,0.0679133886623438,0.0947014618801032,0.149834677603317
2011,8,2.0,43.0,59.0,130.0,96.0,0.0007266894581489,0.0031158249217784,0.022726569564822,0.0713788435641835,0.180802888693161
2011,8,3.0,159.0,161.0,200.0,114.0,0.0005320088236421,0.0059655389041079,0.0392875215168437,0.0781117916434052,0.175089018844812
2011,9,4.0,103.0,77.0,72.0,25.0,0.0013856187514555,0.0080139653155262,0.0512679502647105,0.0974072179338205,0.208103718893496
2011,9,3.0,51.0,65.0,114.0,106.0,0.0010900341872234,0.0036955132793186,0.0250377461307361,0.0625937551255148,0.199636522932032
2011,9,7.0,154.0,142.0,186.0,131.0,0.0012413539218317,0.0057779433410857,0.0346511059341106,0.0726439662283668,0.201198784812898
2011,10,1.0,105.0,77.0,71.0,22.0,0.0003464046878638,0.0081695762925267,0.0512679502647105,0.0960543399069618,0.183131272626277
2011,10,3.0,48.0,45.0,119.0,116.0,0.0010900341872234,0.0034781301452411,0.0173338242443557,0.0653390952625987,0.218470157170903
2011,10,4.0,153.0,122.0,190.0,138.0,0.0007093450981895,0.0057404242284812,0.0297706684786021,0.0742062020612349,0.211949864917404
2011,11,1.0,105.0,91.0,75.0,29.0,0.0003464046878638,0.0081695762925267,0.0605893957673851,0.101465852014396,0.241400313916456
2011,11,1.0,48.0,61.0,92.0,93.0,0.0003633447290744,0.0034781301452411,0.02349696175346,0.0505142585223452,0.1751527984215
2011,11,2.0,153.0,152.0,167.0,122.0,0.0003546725490947,0.0057404242284812,0.0370913246618648,0.0652233460222433,0.187375967535676
2011,12,2.0,79.0,65.0,74.0,28.0,0.0006928093757277,0.0061466335915201,0.0432781398338465,0.100112973987538,0.233076165160716
2011,12,1.0,40.0,50.0,98.0,88.0,0.0003633447290744,0.0028984417877009,0.0192598047159508,0.053808666686846,0.165735981302065
2011,12,3.0,119.0,115.0,172.0,116.0,0.0005320088236421,0.0044647743999298,0.0280625153691741,0.0671761408133284,0.178160756017528
2011,13,1.0,87.0,69.0,70.0,22.0,0.0003464046878638,0.0067690774995221,0.0459414099774678,0.0947014618801032,0.183131272626277
2011,13,3.0,53.0,52.0,104.0,97.0,0.0010900341872234,0.0038404353687037,0.0200301969045889,0.0571030748513468,0.182686252117048
2011,13,4.0,140.0,121.0,174.0,119.0,0.0007093450981895,0.0052526757646233,0.0295266466058266,0.0679572587297625,0.182768361776602
2011,14,3.0,96.0,62.0,75.0,17.0,0.0010392140635916,0.0074693268960244,0.0412806872261305,0.101465852014396,0.141510528847578
2011,14,2.0,45.0,57.0,127.0,95.0,0.0007266894581489,0.0032607470111635,0.0219561773761839,0.0697316394819331,0.178919525269274
2011,14,5.0,141.0,119.0,202.0,112.0,0.0008866813727369,0.0052901948772278,0.0290386028602758,0.0788929095598392,0.172017281672096
2011,15,3.0,104.0,65.0,55.0,25.0,0.0010392140635916,0.0080917708040264,0.0432781398338465,0.074408291477224,0.208103718893496
2011,15,3.0,45.0,50.0,108.0,101.0,0.0010900341872234,0.0032607470111635,0.0192598047159508,0.059299346961014,0.190219705812597
2011,15,6.0,149.0,115.0,163.0,126.0,0.0010640176472843,0.0055903477780634,0.0280625153691741,0.0636611101893752,0.193519441881108
2011,16,1.0,104.0,75.0,72.0,30.0,0.0003464046878638,0.0080917708040264,0.0499363151928998,0.0974072179338205,0.249724462672196
2011,16,1.0,40.0,56.0,109.0,81.0,0.0003633447290744,0.0028984417877009,0.0215709812818649,0.0598484149884308,0.152552437334855
2011,16,2.0,144.0,131.0,181.0,111.0,0.0003546725490947,0.0054027522150411,0.0319668653335809,0.0706911714372817,0.170481413085738
2011,17,3.0,119.0,78.0,80.0,15.0,0.0010392140635916,0.0092588531315302,0.0519337678006158,0.108230242148689,0.124862231336098
2011,17,0.0,40.0,56.0,99.0,96.0,0.0,0.0028984417877009,0.0215709812818649,0.0543577347142628,0.180802888693161
2011,17,3.0,159.0,134.0,179.0,111.0,0.0005320088236421,0.0059655389041079,0.0326989309519072,0.0699100535208476,0.170481413085738
