Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2003,30,98,2060,1562,1950,1085,0.0007567834210073,0.0039843839473281,0.0269349178382317,0.0636362969325469,0.176029095906046
2003,31,36,1392,908,762,255,0.000542920632158,0.0053996378067775,0.037768348370672,0.0752908294500442,0.160065413559959
2003,31,31,519,581,1044,748,0.0004906041180389,0.0020021342364829,0.0171132291911632,0.0508719005802061,0.163652690808963
2003,31,67,1911,1489,1806,1003,0.0005173927470152,0.0036961930695845,0.0256761156601325,0.0589370011590665,0.162725514464299
2003,32,58,1385,858,790,312,0.0008747054629213,0.0053724844557377,0.0356885935044456,0.0780574216083135,0.195844741296891
2003,32,32,570,620,1047,692,0.0005064300573305,0.0021988757510506,0.0182619657461638,0.051018084202563,0.151400617700271
2003,32,90,1955,1478,1837,1004,0.0006950051825577,0.0037812964160323,0.0254864331401449,0.0599486551103019,0.162887753262369
2003,33,34,1384,884,793,278,0.0005127583748159,0.0053686054055891,0.0367700660348834,0.0783538421966995,0.174502686155563
2003,33,22,535,570,974,720,0.0003481706644147,0.0020638570645826,0.0167892265730861,0.0474609493918781,0.157526654254617
2003,33,56,1919,1454,1767,998,0.000432447669147,0.0037116664053023,0.025072580369263,0.0576642752204156,0.161914320473948
2003,34,57,1371,914,799,324,0.0008596243342502,0.005318177753658,0.0380179189546192,0.0789466833734715,0.203377231346771
2003,34,43,527,570,1029,653,0.0006805153895378,0.0020329956505327,0.0167892265730861,0.0501409824684215,0.142867923928146
2003,34,100,1898,1484,1828,977,0.0007722279806197,0.0036710488990431,0.0255898963328654,0.0596549491244594,0.158507305714476
2003,35,37,1338,950,728,301,0.0005580017608291,0.0051901690987559,0.0395153424583023,0.0719313961150028,0.188939958751167
2003,35,19,563,609,993,649,0.0003006928465399,0.002171872013757,0.0179379631280867,0.0483867790001385,0.141992775848954
2003,35,56,1901,1559,1721,950,0.000432447669147,0.0036768513999373,0.0268831862418714,0.056163111292776,0.154126858166584
2003,36,42,1349,903,812,287,0.0006334074041844,0.00523283865039,0.0375603728840494,0.0802311725898108,0.180152053692973
2003,36,29,534,604,1011,702,0.0004589522394557,0.0020599993878263,0.0177906892107789,0.04926388073428,0.153588487898252
2003,36,71,1883,1507,1823,989,0.00054828186624,0.0036420363945723,0.0259865052382939,0.0594917791323246,0.160454171291317
2003,37,37,1405,937,788,331,0.0005580017608291,0.0054500654587086,0.0389746061930834,0.0778598078827228,0.207771183875868
2003,37,28,548,581,1017,713,0.0004431263001642,0.0021140068624135,0.0171132291911632,0.0495562479789939,0.155995145116031
2003,37,65,1953,1518,1805,1044,0.0005019481874028,0.0037774280821028,0.0261761877582815,0.0589043671606396,0.169377305185172
2003,38,30,1418,991,822,341,0.0004524338601317,0.0055004931106397,0.0412207414486079,0.0812192412177642,0.214048258917435
2003,38,29,601,632,1070,724,0.0004589522394557,0.0023184637304937,0.0186154231477024,0.0521388253072993,0.15840180233381
2003,38,59,2019,1623,1892,1065,0.0004556145085656,0.0039050831017745,0.0279867936308899,0.061743525023784,0.172784319944644
2003,39,38,1415,971,835,301,0.0005730828895001,0.0054888559601941,0.0403888395021174,0.0825037304341035,0.188939958751167
2003,39,26,546,648,1116,776,0.000411474421581,0.0021062915089011,0.0190866996830873,0.054380307516772,0.16977872736331
2003,39,64,1961,1619,1951,1077,0.0004942259075966,0.0037929014178206,0.0279178181690762,0.0636689309309739,0.174731185521485
2003,40,33,1452,967,808,323,0.0004976772461448,0.0056323808156903,0.0402224591128192,0.0798359451386295,0.202749523842614
