Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2010,51,0,6,2,6,2,0.0,0.0029308806653948,0.0106399741233839,0.0504606257693495,0.0595840002629857
2010,51,1,1,4,6,13,0.0016032733349493,0.0005026675399587,0.0202649383108315,0.0414343462965022,0.220263763676426
2010,51,1,7,6,12,15,0.0007847560440886,0.0017341529974504,0.0155700330730434,0.0455041879977321,0.16201117446225
2010,52,0,3,4,10,11,0.0,0.0014654403326974,0.0212799482467679,0.0841010429489158,0.327712001446421
2010,52,0,4,3,4,10,0.0,0.002010670159835,0.0151987037331236,0.0276228975310014,0.169433664366482
2010,52,0,7,7,14,21,0.0,0.0017341529974504,0.0181650385852172,0.0530882193306875,0.22681564424715
2011,1,0,4,7,9,8,0.0,0.0019925514680962,0.0356147408215864,0.0753996177068063,0.228597231497114
2011,1,0,1,4,9,11,0.0,0.0005063840522998,0.0196564870110883,0.0620015780334925,0.179966807942886
2011,1,0,5,11,18,19,0.0,0.0012555677823209,0.027497044695245,0.0680473740531348,0.197672805405514
2011,2,1,3,4,6,6,0.0015425458284879,0.0014944136010721,0.0203512804694779,0.0502664118045375,0.171447923622836
2011,2,0,4,2,6,12,0.0,0.0020255362091994,0.0098282435055441,0.0413343853556617,0.196327426846785
2011,2,1,7,6,12,18,0.0007880081030715,0.0017577948952492,0.0149983880155882,0.0453649160354232,0.187268973542066
2011,3,0,5,4,12,7,0.0,0.0024906893351203,0.0203512804694779,0.100532823609075,0.200022577559975
2011,3,0,1,2,4,8,0.0,0.0005063840522998,0.0098282435055441,0.0275562569037744,0.13088495123119
2011,3,0,6,6,16,15,0.0,0.001506681338785,0.0149983880155882,0.0604865547138976,0.156057477951721
2011,4,0,5,5,11,1,0.0,0.0024906893351203,0.0254391005868474,0.0921550883083188,0.0285746539371393
2011,4,0,2,0,10,6,0.0,0.0010127681045997,0.0,0.0688906422594361,0.0981637134233924
2011,4,0,7,5,21,7,0.0,0.0017577948952492,0.0124986566796568,0.0793886030619906,0.0728268230441367
2011,5,0,2,5,9,6,0.0,0.0009962757340481,0.0254391005868474,0.0753996177068063,0.171447923622836
2011,5,0,2,1,9,10,0.0,0.0010127681045997,0.004914121752772,0.0620015780334925,0.163606189038987
2011,5,0,4,6,18,16,0.0,0.0010044542258567,0.0149983880155882,0.0680473740531348,0.16646130981517
2011,6,0,5,2,10,1,0.0,0.0024906893351203,0.010175640234739,0.0837773530075625,0.0285746539371393
2011,6,0,1,1,9,17,0.0,0.0005063840522998,0.004914121752772,0.0620015780334925,0.278130521366278
2011,6,0,6,3,19,18,0.0,0.001506681338785,0.007499194007794,0.0718277837227534,0.187268973542066
2011,7,0,6,3,11,8,0.0,0.0029888272021443,0.0152634603521085,0.0921550883083188,0.228597231497114
2011,7,0,3,1,5,6,0.0,0.0015191521568996,0.004914121752772,0.0344453211297181,0.0981637134233924
2011,7,0,9,4,16,14,0.0,0.0022600220081776,0.0099989253437254,0.0604865547138976,0.145653646088273
2011,8,0,5,6,11,8,0.0,0.0024906893351203,0.0305269207042169,0.0921550883083188,0.228597231497114
2011,8,0,4,2,2,10,0.0,0.0020255362091994,0.0098282435055441,0.0137781284518872,0.163606189038987
2011,8,0,9,8,13,18,0.0,0.0022600220081776,0.0199978506874509,0.0491453257050418,0.187268973542066
2011,9,1,2,1,8,6,0.0015425458284879,0.0009962757340481,0.0050878201173694,0.06702188240605,0.171447923622836
2011,9,0,3,2,5,9,0.0,0.0015191521568996,0.0098282435055441,0.0344453211297181,0.147245570135089
2011,9,1,5,3,13,15,0.0007880081030715,0.0012555677823209,0.007499194007794,0.0491453257050418,0.156057477951721
2011,10,0,1,1,5,6,0.0,0.000498137867024,0.0050878201173694,0.0418886765037813,0.171447923622836
2011,10,0,1,1,5,12,0.0,0.0005063840522998,0.004914121752772,0.0344453211297181,0.196327426846785
2011,10,0,2,2,10,18,0.0,0.0005022271129283,0.0049994626718627,0.037804096696186,0.187268973542066
2011,11,0,9,4,3,6,0.0,0.0044832408032165,0.0203512804694779,0.0251332059022688,0.171447923622836
2011,11,0,0,5,6,8,0.0,0.0,0.0245706087638604,0.0413343853556617,0.13088495123119
2011,11,0,9,9,9,14,0.0,0.0022600220081776,0.0224975820233823,0.0340236870265674,0.145653646088273
2011,12,0,2,3,7,6,0.0,0.0009962757340481,0.0152634603521085,0.0586441471052938,0.171447923622836
2011,12,0,3,4,3,6,0.0,0.0015191521568996,0.0196564870110883,0.0206671926778308,0.0981637134233924
2011,12,0,5,7,10,12,0.0,0.0012555677823209,0.0174981193515195,0.037804096696186,0.124845982361377
2011,13,0,5,2,7,5,0.0,0.0024906893351203,0.010175640234739,0.0586441471052938,0.142873269685696
2011,13,0,2,4,5,9,0.0,0.0010127681045997,0.0196564870110883,0.0344453211297181,0.147245570135089
2011,13,0,7,6,12,14,0.0,0.0017577948952492,0.0149983880155882,0.0453649160354232,0.145653646088273
2011,14,0,6,4,8,10,0.0,0.0029888272021443,0.0203512804694779,0.06702188240605,0.285746539371393
2011,14,0,6,1,5,9,0.0,0.0030383043137992,0.004914121752772,0.0344453211297181,0.147245570135089
2011,14,0,12,5,13,19,0.0,0.0030133626775701,0.0124986566796568,0.0491453257050418,0.197672805405514
2011,15,0,7,1,6,7,0.0,0.0034869650691684,0.0050878201173694,0.0502664118045375,0.200022577559975
2011,15,0,2,0,5,5,0.0,0.0010127681045997,0.0,0.0344453211297181,0.0818030945194937
2011,15,0,9,1,11,12,0.0,0.0022600220081776,0.0024997313359313,0.0415845063658046,0.124845982361377
2011,16,0,3,4,5,3,0.0,0.0014944136010721,0.0203512804694779,0.0418886765037813,0.0857239618114178
2011,16,0,2,2,2,6,0.0,0.0010127681045997,0.0098282435055441,0.0137781284518872,0.0981637134233924
2011,16,0,5,6,7,9,0.0,0.0012555677823209,0.0149983880155882,0.0264628676873302,0.0936344867710329
2011,17,1,0,1,2,8,0.0015425458284879,0.0,0.0050878201173694,0.0167554706015125,0.228597231497114
2011,17,0,3,1,5,12,0.0,0.0015191521568996,0.004914121752772,0.0344453211297181,0.196327426846785
2011,17,1,3,2,7,20,0.0007880081030715,0.0007533406693925,0.0049994626718627,0.0264628676873302,0.208076637268962
2011,18,1,7,3,11,4,0.0015425458284879,0.0034869650691684,0.0152634603521085,0.0921550883083188,0.114298615748557
2011,18,0,0,4,6,9,0.0,0.0,0.0196564870110883,0.0413343853556617,0.147245570135089
2011,18,1,7,7,17,13,0.0007880081030715,0.0017577948952492,0.0174981193515195,0.0642669643835162,0.135249814224825
2011,19,0,4,1,8,8,0.0,0.0019925514680962,0.0050878201173694,0.06702188240605,0.228597231497114
2011,19,0,2,1,3,13,0.0,0.0010127681045997,0.004914121752772,0.0206671926778308,0.212688045750684
2011,19,0,6,2,11,21,0.0,0.001506681338785,0.0049994626718627,0.0415845063658046,0.21848046913241
2011,20,0,5,4,3,4,0.0,0.0024906893351203,0.0203512804694779,0.0251332059022688,0.114298615748557
2011,20,0,2,2,7,5,0.0,0.0010127681045997,0.0098282435055441,0.0482234495816053,0.0818030945194937
2011,20,0,7,6,10,9,0.0,0.0017577948952492,0.0149983880155882,0.037804096696186,0.0936344867710329
2011,21,1,4,6,8,4,0.0015425458284879,0.0019925514680962,0.0305269207042169,0.06702188240605,0.114298615748557
2011,21,0,2,0,8,4,0.0,0.0010127681045997,0.0,0.0551125138075489,0.0654424756155949
2011,21,1,6,6,16,8,0.0007880081030715,0.001506681338785,0.0149983880155882,0.0604865547138976,0.0832306549075848
2011,22,0,1,4,5,6,0.0,0.000498137867024,0.0203512804694779,0.0418886765037813,0.171447923622836
2011,22,0,2,2,8,9,0.0,0.0010127681045997,0.0098282435055441,0.0551125138075489,0.147245570135089
2011,22,0,3,6,13,15,0.0,0.0007533406693925,0.0149983880155882,0.0491453257050418,0.156057477951721
2011,23,0,3,4,4,6,0.0,0.0014944136010721,0.0203512804694779,0.033510941203025,0.171447923622836
2011,23,0,3,1,2,6,0.0,0.0015191521568996,0.004914121752772,0.0137781284518872,0.0981637134233924
2011,23,0,6,5,6,12,0.0,0.001506681338785,0.0124986566796568,0.0226824580177116,0.124845982361377
2011,24,0,3,5,6,4,0.0,0.0014944136010721,0.0254391005868474,0.0502664118045375,0.114298615748557
2011,24,0,3,1,6,9,0.0,0.0015191521568996,0.004914121752772,0.0413343853556617,0.147245570135089
2011,24,0,6,6,12,13,0.0,0.001506681338785,0.0149983880155882,0.0453649160354232,0.135249814224825
2011,25,1,3,1,3,7,0.0015425458284879,0.0014944136010721,0.0050878201173694,0.0251332059022688,0.200022577559975
2011,25,0,2,4,9,7,0.0,0.0010127681045997,0.0196564870110883,0.0620015780334925,0.114524332327291
2011,25,1,5,5,12,14,0.0007880081030715,0.0012555677823209,0.0124986566796568,0.0453649160354232,0.145653646088273
2011,26,2,4,2,4,5,0.0030850916569758,0.0019925514680962,0.010175640234739,0.033510941203025,0.142873269685696
2011,26,0,5,1,4,2,0.0,0.0025319202614993,0.004914121752772,0.0275562569037744,0.0327212378077975
2011,26,2,9,3,8,7,0.0015760162061431,0.0022600220081776,0.007499194007794,0.0302432773569488,0.0728268230441367
2011,27,0,2,2,0,5,0.0,0.0009962757340481,0.010175640234739,0.0,0.142873269685696
2011,27,0,3,4,4,13,0.0,0.0015191521568996,0.0196564870110883,0.0275562569037744,0.212688045750684
2011,27,0,5,6,4,18,0.0,0.0012555677823209,0.0149983880155882,0.0151216386784744,0.187268973542066
2011,28,0,4,5,7,9,0.0,0.0019925514680962,0.0254391005868474,0.0586441471052938,0.257171885434254
2011,28,0,1,1,7,6,0.0,0.0005063840522998,0.004914121752772,0.0482234495816053,0.0981637134233924
2011,28,0,5,6,14,15,0.0,0.0012555677823209,0.0149983880155882,0.0529257353746604,0.156057477951721
2011,29,0,6,2,4,2,0.0,0.0029888272021443,0.010175640234739,0.033510941203025,0.0571493078742786
2011,29,0,2,4,6,7,0.0,0.0010127681045997,0.0196564870110883,0.0413343853556617,0.114524332327291
2011,29,0,8,6,10,9,0.0,0.0020089084517134,0.0149983880155882,0.037804096696186,0.0936344867710329
2011,30,0,2,3,2,5,0.0,0.0009962757340481,0.0152634603521085,0.0167554706015125,0.142873269685696
2011,30,0,1,3,7,6,0.0,0.0005063840522998,0.0147423652583163,0.0482234495816053,0.0981637134233924
2011,30,0,3,6,9,11,0.0,0.0007533406693925,0.0149983880155882,0.0340236870265674,0.114442150497929
2011,31,0,7,4,4,6,0.0,0.0034869650691684,0.0203512804694779,0.033510941203025,0.171447923622836
2011,31,1,4,4,2,8,0.0016109712891254,0.0020255362091994,0.0196564870110883,0.0137781284518872,0.13088495123119
2011,31,1,11,8,6,14,0.0007880081030715,0.002762249121106,0.0199978506874509,0.0226824580177116,0.145653646088273
2011,32,0,3,4,11,2,0.0,0.0014944136010721,0.0203512804694779,0.0921550883083188,0.0571493078742786
2011,32,1,3,1,6,6,0.0016109712891254,0.0015191521568996,0.004914121752772,0.0413343853556617,0.0981637134233924
2011,32,1,6,5,17,8,0.0007880081030715,0.001506681338785,0.0124986566796568,0.0642669643835162,0.0832306549075848
2011,33,0,1,3,9,7,0.0,0.000498137867024,0.0152634603521085,0.0753996177068063,0.200022577559975
2011,33,1,3,2,8,7,0.0016109712891254,0.0015191521568996,0.0098282435055441,0.0551125138075489,0.114524332327291
2011,33,1,4,5,17,14,0.0007880081030715,0.0010044542258567,0.0124986566796568,0.0642669643835162,0.145653646088273
2011,34,0,0,4,5,6,0.0,0.0,0.0203512804694779,0.0418886765037813,0.171447923622836
2011,34,0,5,1,7,6,0.0,0.0025319202614993,0.004914121752772,0.0482234495816053,0.0981637134233924
2011,34,0,5,5,12,12,0.0,0.0012555677823209,0.0124986566796568,0.0453649160354232,0.124845982361377
2011,35,0,3,5,4,8,0.0,0.0014944136010721,0.0254391005868474,0.033510941203025,0.228597231497114
2011,35,0,1,5,4,13,0.0,0.0005063840522998,0.0245706087638604,0.0275562569037744,0.212688045750684
2011,35,0,4,10,8,21,0.0,0.0010044542258567,0.0249973133593136,0.0302432773569488,0.21848046913241
2011,36,0,4,2,8,5,0.0,0.0019925514680962,0.010175640234739,0.06702188240605,0.142873269685696
2011,36,0,2,2,6,5,0.0,0.0010127681045997,0.0098282435055441,0.0413343853556617,0.0818030945194937
2011,36,0,6,4,14,10,0.0,0.001506681338785,0.0099989253437254,0.0529257353746604,0.104038318634481
2011,37,0,0,3,5,6,0.0,0.0,0.0152634603521085,0.0418886765037813,0.171447923622836
2011,37,0,3,1,6,5,0.0,0.0015191521568996,0.004914121752772,0.0413343853556617,0.0818030945194937
2011,37,0,3,4,11,11,0.0,0.0007533406693925,0.0099989253437254,0.0415845063658046,0.114442150497929
2011,38,1,2,3,5,4,0.0015425458284879,0.0009962757340481,0.0152634603521085,0.0418886765037813,0.114298615748557
2011,38,0,4,4,7,10,0.0,0.0020255362091994,0.0196564870110883,0.0482234495816053,0.163606189038987
2011,38,1,6,7,12,14,0.0007880081030715,0.001506681338785,0.0174981193515195,0.0453649160354232,0.145653646088273
2011,39,1,4,1,11,3,0.0015425458284879,0.0019925514680962,0.0050878201173694,0.0921550883083188,0.0857239618114178
2011,39,0,2,2,3,14,0.0,0.0010127681045997,0.0098282435055441,0.0206671926778308,0.229048664654582
2011,39,1,6,3,14,17,0.0007880081030715,0.001506681338785,0.007499194007794,0.0529257353746604,0.176865141678618
2011,40,0,3,3,5,7,0.0,0.0014944136010721,0.0152634603521085,0.0418886765037813,0.200022577559975
2011,40,0,2,3,5,6,0.0,0.0010127681045997,0.0147423652583163,0.0344453211297181,0.0981637134233924
2011,40,0,5,6,10,13,0.0,0.0012555677823209,0.0149983880155882,0.037804096696186,0.135249814224825
2011,41,0,6,5,4,3,0.0,0.0029888272021443,0.0254391005868474,0.033510941203025,0.0857239618114178
2011,41,0,4,4,4,11,0.0,0.0020255362091994,0.0196564870110883,0.0275562569037744,0.179966807942886
2011,41,0,10,9,8,14,0.0,0.0025111355646418,0.0224975820233823,0.0302432773569488,0.145653646088273
2011,42,0,1,3,5,6,0.0,0.000498137867024,0.0152634603521085,0.0418886765037813,0.171447923622836
2011,42,0,2,1,8,14,0.0,0.0010127681045997,0.004914121752772,0.0551125138075489,0.229048664654582
2011,42,0,3,4,13,20,0.0,0.0007533406693925,0.0099989253437254,0.0491453257050418,0.208076637268962
2011,43,0,7,2,5,6,0.0,0.0034869650691684,0.010175640234739,0.0418886765037813,0.171447923622836
2011,43,0,3,4,5,7,0.0,0.0015191521568996,0.0196564870110883,0.0344453211297181,0.114524332327291
2011,43,0,10,6,10,13,0.0,0.0025111355646418,0.0149983880155882,0.037804096696186,0.135249814224825
2011,44,0,2,7,4,4,0.0,0.0009962757340481,0.0356147408215864,0.033510941203025,0.114298615748557
2011,44,0,4,2,6,7,0.0,0.0020255362091994,0.0098282435055441,0.0413343853556617,0.114524332327291
2011,44,0,6,9,10,11,0.0,0.001506681338785,0.0224975820233823,0.037804096696186,0.114442150497929
2011,45,0,5,1,8,7,0.0,0.0024906893351203,0.0050878201173694,0.06702188240605,0.200022577559975
2011,45,0,2,4,3,8,0.0,0.0010127681045997,0.0196564870110883,0.0206671926778308,0.13088495123119
2011,45,0,7,5,11,15,0.0,0.0017577948952492,0.0124986566796568,0.0415845063658046,0.156057477951721
2011,46,0,1,3,5,3,0.0,0.000498137867024,0.0152634603521085,0.0418886765037813,0.0857239618114178
2011,46,1,1,1,3,7,0.0016109712891254,0.0005063840522998,0.004914121752772,0.0206671926778308,0.114524332327291
2011,46,1,2,4,8,10,0.0007880081030715,0.0005022271129283,0.0099989253437254,0.0302432773569488,0.104038318634481
2011,47,0,1,4,7,8,0.0,0.000498137867024,0.0203512804694779,0.0586441471052938,0.228597231497114
2011,47,0,5,4,4,11,0.0,0.0025319202614993,0.0196564870110883,0.0275562569037744,0.179966807942886
2011,47,0,6,8,11,19,0.0,0.001506681338785,0.0199978506874509,0.0415845063658046,0.197672805405514
2011,48,0,2,3,8,4,0.0,0.0009962757340481,0.0152634603521085,0.06702188240605,0.114298615748557
2011,48,0,3,2,7,12,0.0,0.0015191521568996,0.0098282435055441,0.0482234495816053,0.196327426846785
2011,48,0,5,5,15,16,0.0,0.0012555677823209,0.0124986566796568,0.056706145044279,0.16646130981517
2011,49,0,4,1,6,4,0.0,0.0019925514680962,0.0050878201173694,0.0502664118045375,0.114298615748557
2011,49,0,1,2,5,6,0.0,0.0005063840522998,0.0098282435055441,0.0344453211297181,0.0981637134233924
2011,49,0,5,3,11,10,0.0,0.0012555677823209,0.007499194007794,0.0415845063658046,0.104038318634481
2011,50,0,8,5,5,4,0.0,0.0039851029361924,0.0254391005868474,0.0418886765037813,0.114298615748557
2011,50,1,3,3,4,5,0.0016109712891254,0.0015191521568996,0.0147423652583163,0.0275562569037744,0.0818030945194937
2011,50,1,11,8,9,9,0.0007880081030715,0.002762249121106,0.0199978506874509,0.0340236870265674,0.0936344867710329
2011,51,0,5,5,7,9,0.0,0.0024906893351203,0.0254391005868474,0.0586441471052938,0.257171885434254
2011,51,0,3,2,7,15,0.0,0.0015191521568996,0.0098282435055441,0.0482234495816053,0.245409283558481
2011,51,0,8,7,14,24,0.0,0.0020089084517134,0.0174981193515195,0.0529257353746604,0.249691964722754
2011,52,0,2,3,6,8,0.0,0.0009962757340481,0.0152634603521085,0.0502664118045375,0.228597231497114
2011,52,0,1,1,7,6,0.0,0.0005063840522998,0.004914121752772,0.0482234495816053,0.0981637134233924
2011,52,0,3,4,13,14,0.0,0.0007533406693925,0.0099989253437254,0.0491453257050418,0.145653646088273
2012,1,0,6,5,6,8,0.0,0.0029824771875378,0.0241701659775492,0.0498158338283583,0.215007334876792
2012,1,0,2,4,11,15,0.0,0.0010070995082462,0.0189625597437084,0.0758579795269742,0.235470824795591
2012,1,0,8,9,17,23,0.0,0.0020011748958463,0.0215409648489095,0.0640418427567322,0.227925440232445
2012,2,0,4,2,10,5,0.0,0.0019883181250252,0.0096680663910196,0.0830263897139305,0.134379584297995
2012,2,0,1,3,8,9,0.0,0.0005035497541231,0.0142219198077813,0.0551694396559812,0.141282494877355
2012,2,0,5,5,18,14,0.0,0.0012507343099039,0.0119672026938386,0.0678090099777165,0.138737224489315
2012,3,1,5,3,9,8,0.0015455415804222,0.0024853976562815,0.0145020995865295,0.0747237507425375,0.215007334876792
2012,3,0,2,4,6,5,0.0,0.0010070995082462,0.0189625597437084,0.0413770797419859,0.0784902749318636
2012,3,1,7,7,15,13,0.0007893964179556,0.0017510280338655,0.016754083771374,0.0565075083147637,0.128827422740078
2012,4,0,6,9,4,6,0.0,0.0029824771875378,0.0435062987595885,0.0332105558855722,0.161255501157594
2012,4,0,3,4,5,9,0.0,0.0015106492623693,0.0189625597437084,0.0344808997849883,0.141282494877355
2012,4,0,9,13,9,15,0.0,0.0022513217578271,0.0311147270039803,0.0339045049888582,0.148647026238551
2012,5,0,2,3,11,4,0.0,0.0009941590625126,0.0145020995865295,0.0913290286853236,0.107503667438396
2012,5,0,2,1,5,9,0.0,0.0010070995082462,0.0047406399359271,0.0344808997849883,0.141282494877355
2012,5,0,4,4,16,13,0.0,0.0010005874479231,0.0095737621550708,0.060274675535748,0.128827422740078
2012,6,0,7,1,8,6,0.0,0.0034795567187941,0.0048340331955098,0.0664211117711444,0.161255501157594
2012,6,0,6,3,7,9,0.0,0.0030212985247386,0.0142219198077813,0.0482732596989836,0.141282494877355
2012,6,0,13,4,15,15,0.0,0.0032519092057502,0.0095737621550708,0.0565075083147637,0.148647026238551
2012,7,0,3,1,7,6,0.0,0.0014912385937689,0.0048340331955098,0.0581184727997514,0.161255501157594
2012,7,1,4,3,4,11,0.001613506305333,0.0020141990164924,0.0142219198077813,0.0275847198279906,0.1726786048501
2012,7,1,7,4,11,17,0.0007893964179556,0.0017510280338655,0.0095737621550708,0.0414388394308267,0.168466629737025
2012,8,0,6,4,3,4,0.0,0.0029824771875378,0.0193361327820393,0.0249079169141792,0.107503667438396
2012,8,0,5,3,8,14,0.0,0.0025177487706155,0.0142219198077813,0.0551694396559812,0.219772769809218
2012,8,0,11,7,11,18,0.0,0.0027516154817887,0.016754083771374,0.0414388394308267,0.178376431486262
2012,9,0,7,3,7,6,0.0,0.0034795567187941,0.0145020995865295,0.0581184727997514,0.161255501157594
2012,9,0,3,4,7,15,0.0,0.0015106492623693,0.0189625597437084,0.0482732596989836,0.235470824795591
2012,9,0,10,7,14,21,0.0,0.0025014686198079,0.016754083771374,0.0527403410937795,0.208105836733972
2012,10,0,3,1,3,8,0.0,0.0014912385937689,0.0048340331955098,0.0249079169141792,0.215007334876792
2012,10,0,5,1,4,9,0.0,0.0025177487706155,0.0047406399359271,0.0275847198279906,0.141282494877355
2012,10,0,8,2,7,17,0.0,0.0020011748958463,0.0047868810775354,0.0263701705468897,0.168466629737025
2012,11,0,7,2,6,10,0.0,0.0034795567187941,0.0096680663910196,0.0498158338283583,0.26875916859599
2012,11,0,4,2,3,3,0.0,0.0020141990164924,0.0094812798718542,0.020688539870993,0.0470941649591182
2012,11,0,11,4,9,13,0.0,0.0027516154817887,0.0095737621550708,0.0339045049888582,0.128827422740078
2012,12,0,3,1,5,8,0.0,0.0014912385937689,0.0048340331955098,0.0415131948569653,0.215007334876792
2012,12,0,2,1,8,9,0.0,0.0010070995082462,0.0047406399359271,0.0551694396559812,0.141282494877355
2012,12,0,5,2,13,17,0.0,0.0012507343099039,0.0047868810775354,0.0489731738727952,0.168466629737025
2012,13,0,10,5,7,9,0.0,0.004970795312563,0.0241701659775492,0.0581184727997514,0.241883251736391
2012,13,0,2,3,5,9,0.0,0.0010070995082462,0.0142219198077813,0.0344808997849883,0.141282494877355
2012,13,0,12,8,12,18,0.0,0.0030017623437695,0.0191475243101417,0.045206006651811,0.178376431486262
2012,14,0,2,5,8,5,0.0,0.0009941590625126,0.0241701659775492,0.0664211117711444,0.134379584297995
2012,14,0,2,1,4,9,0.0,0.0010070995082462,0.0047406399359271,0.0275847198279906,0.141282494877355
2012,14,0,4,6,12,14,0.0,0.0010005874479231,0.0143606432326063,0.045206006651811,0.138737224489315
2012,15,0,2,1,2,4,0.0,0.0009941590625126,0.0048340331955098,0.0166052779427861,0.107503667438396
2012,15,0,0,3,3,6,0.0,0.0,0.0142219198077813,0.020688539870993,0.0941883299182364
2012,15,0,2,4,5,10,0.0,0.0005002937239615,0.0095737621550708,0.0188358361049212,0.0990980174923675
2012,16,0,4,1,7,3,0.0,0.0019883181250252,0.0048340331955098,0.0581184727997514,0.0806277505787969
2012,16,0,2,4,6,13,0.0,0.0010070995082462,0.0189625597437084,0.0413770797419859,0.204074714822845
2012,16,0,6,5,13,16,0.0,0.0015008811718847,0.0119672026938386,0.0489731738727952,0.158556827987788
2012,17,0,5,4,3,6,0.0,0.0024853976562815,0.0193361327820393,0.0249079169141792,0.161255501157594
2012,17,0,1,3,6,7,0.0,0.0005035497541231,0.0142219198077813,0.0413770797419859,0.109886384904609
2012,17,0,6,7,9,13,0.0,0.0015008811718847,0.016754083771374,0.0339045049888582,0.128827422740078
2012,18,0,2,3,5,3,0.0,0.0009941590625126,0.0145020995865295,0.0415131948569653,0.0806277505787969
2012,18,0,2,1,6,12,0.0,0.0010070995082462,0.0047406399359271,0.0413770797419859,0.188376659836473
2012,18,0,4,4,11,15,0.0,0.0010005874479231,0.0095737621550708,0.0414388394308267,0.148647026238551
2012,19,0,3,2,5,2,0.0,0.0014912385937689,0.0096680663910196,0.0415131948569653,0.053751833719198
2012,19,0,2,0,6,4,0.0,0.0010070995082462,0.0,0.0413770797419859,0.0627922199454909
2012,19,0,5,2,11,6,0.0,0.0012507343099039,0.0047868810775354,0.0414388394308267,0.0594588104954205
2012,20,0,10,3,6,4,0.0,0.004970795312563,0.0145020995865295,0.0498158338283583,0.107503667438396
2012,20,0,1,3,7,10,0.0,0.0005035497541231,0.0142219198077813,0.0482732596989836,0.156980549863727
2012,20,0,11,6,13,14,0.0,0.0027516154817887,0.0143606432326063,0.0489731738727952,0.138737224489315
2012,21,0,1,4,9,5,0.0,0.0004970795312563,0.0193361327820393,0.0747237507425375,0.134379584297995
2012,21,1,1,5,3,12,0.001613506305333,0.0005035497541231,0.0237031996796355,0.020688539870993,0.188376659836473
2012,21,1,2,9,12,17,0.0007893964179556,0.0005002937239615,0.0215409648489095,0.045206006651811,0.168466629737025
2012,22,1,3,0,3,2,0.0015455415804222,0.0014912385937689,0.0,0.0249079169141792,0.053751833719198
2012,22,0,1,1,6,8,0.0,0.0005035497541231,0.0047406399359271,0.0413770797419859,0.125584439890982
2012,22,1,4,1,9,10,0.0007893964179556,0.0010005874479231,0.0023934405387677,0.0339045049888582,0.0990980174923675
2012,23,0,1,4,6,7,0.0,0.0004970795312563,0.0193361327820393,0.0498158338283583,0.188131418017193
2012,23,0,0,3,1,5,0.0,0.0,0.0142219198077813,0.0068961799569976,0.0784902749318636
2012,23,0,1,7,7,12,0.0,0.0002501468619807,0.016754083771374,0.0263701705468897,0.118917620990841
2012,24,1,1,4,3,2,0.0015455415804222,0.0004970795312563,0.0193361327820393,0.0249079169141792,0.053751833719198
2012,24,0,1,5,5,5,0.0,0.0005035497541231,0.0237031996796355,0.0344808997849883,0.0784902749318636
2012,24,1,2,9,8,7,0.0007893964179556,0.0005002937239615,0.0215409648489095,0.030137337767874,0.0693686122446573
2012,25,1,6,1,2,7,0.0015455415804222,0.0029824771875378,0.0048340331955098,0.0166052779427861,0.188131418017193
2012,25,0,1,4,10,7,0.0,0.0005035497541231,0.0189625597437084,0.0689617995699765,0.109886384904609
2012,25,1,7,5,12,14,0.0007893964179556,0.0017510280338655,0.0119672026938386,0.045206006651811,0.138737224489315
2012,26,0,2,2,4,6,0.0,0.0009941590625126,0.0096680663910196,0.0332105558855722,0.161255501157594
2012,26,1,3,4,7,9,0.001613506305333,0.0015106492623693,0.0189625597437084,0.0482732596989836,0.141282494877355
2012,26,1,5,6,11,15,0.0007893964179556,0.0012507343099039,0.0143606432326063,0.0414388394308267,0.148647026238551
2012,27,0,4,0,4,6,0.0,0.0019883181250252,0.0,0.0332105558855722,0.161255501157594
2012,27,0,1,2,4,10,0.0,0.0005035497541231,0.0094812798718542,0.0275847198279906,0.156980549863727
2012,27,0,5,2,8,16,0.0,0.0012507343099039,0.0047868810775354,0.030137337767874,0.158556827987788
2012,28,0,1,3,3,7,0.0,0.0004970795312563,0.0145020995865295,0.0249079169141792,0.188131418017193
2012,28,0,0,0,2,12,0.0,0.0,0.0,0.0137923599139953,0.188376659836473
2012,28,0,1,3,5,19,0.0,0.0002501468619807,0.0071803216163031,0.0188358361049212,0.188286233235498
2012,29,0,4,3,6,7,0.0,0.0019883181250252,0.0145020995865295,0.0498158338283583,0.188131418017193
2012,29,0,3,3,4,6,0.0,0.0015106492623693,0.0142219198077813,0.0275847198279906,0.0941883299182364
2012,29,0,7,6,10,13,0.0,0.0017510280338655,0.0143606432326063,0.0376716722098425,0.128827422740078
2012,30,0,4,2,9,5,0.0,0.0019883181250252,0.0096680663910196,0.0747237507425375,0.134379584297995
2012,30,0,2,2,8,9,0.0,0.0010070995082462,0.0094812798718542,0.0551694396559812,0.141282494877355
2012,30,0,6,4,17,14,0.0,0.0015008811718847,0.0095737621550708,0.0640418427567322,0.138737224489315
2012,31,0,2,8,3,3,0.0,0.0009941590625126,0.0386722655640787,0.0249079169141792,0.0806277505787969
2012,31,0,2,2,5,10,0.0,0.0010070995082462,0.0094812798718542,0.0344808997849883,0.156980549863727
2012,31,0,4,10,8,13,0.0,0.0010005874479231,0.0239344053876772,0.030137337767874,0.128827422740078
2012,32,0,4,1,10,2,0.0,0.0019883181250252,0.0048340331955098,0.0830263897139305,0.053751833719198
