Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2001,28,27,595,369,379,147,0.0005755340830238,0.0038875066203364,0.0292928115631761,0.0645914798382274,0.169777087245004
2001,28,27,223,220,248,148,0.0006259044287417,0.0014957273354248,0.0194024038142367,0.0473883246170055,0.12586528979518
2001,28,54,818,589,627,295,0.0005996633667537,0.0027073027146596,0.0246075447577439,0.0564813801339455,0.144487328065731
2001,29,36,545,340,377,143,0.0007673787773651,0.0035608253917367,0.0269906664809752,0.0642506277018779,0.165157302558065
2001,29,27,250,185,233,144,0.0006259044287417,0.0016768243670682,0.0163156577528809,0.0445220953054931,0.122463525206121
2001,29,63,795,525,610,287,0.0006996072612126,0.0026311805111912,0.0219337198604678,0.0549499870521639,0.140569027643609
2001,30,36,540,351,348,135,0.0007673787773651,0.0035281572688767,0.027863893925948,0.0593082717248104,0.155917733184187
2001,30,23,264,208,254,163,0.0005331778467059,0.001770726531624,0.0183440908789147,0.0485348163416104,0.138621907004151
2001,30,59,804,559,602,298,0.0006551877525642,0.0026609674603745,0.0233541893371457,0.0542293314842667,0.145956690724026
2001,31,37,583,393,360,124,0.0007886948545141,0.0038091031254725,0.0311980350794802,0.0613533845429073,0.143213325295105
2001,31,26,280,205,252,181,0.0006027227832328,0.0018780432911164,0.0180795126450842,0.0481526524334088,0.153929847654917
2001,31,63,863,598,612,305,0.0006996072612126,0.0028562374605761,0.0249835513839233,0.0551301509441382,0.149385203593383
2001,32,28,591,371,366,148,0.0005968501601728,0.0038613721220484,0.0294515801895347,0.0623759409519558,0.170932033416739
2001,32,19,243,197,245,172,0.0004404512646701,0.0016298732847903,0.0173739706882029,0.046815078754703,0.146275877329534
2001,32,47,834,568,611,320,0.0005219292266189,0.0027602572909855,0.0237301959633252,0.0550400689981511,0.156732016884861
2001,33,20,544,345,377,126,0.0004263215429806,0.0035542917671647,0.0273875880468719,0.0642506277018779,0.145523217638575
2001,33,21,205,185,279,180,0.000486814555688,0.0013749959809959,0.0163156577528809,0.0533118651941312,0.153079406507652
2001,33,41,749,530,656,306,0.0004552999636463,0.0024789361042544,0.0221426124305675,0.059093756567573,0.149874991146148
2001,34,22,552,321,346,148,0.0004689536972787,0.0036065607637407,0.0254823645305678,0.0589674195884609,0.170932033416739
2001,34,26,229,200,264,138,0.0006027227832328,0.0015359711202345,0.0176385489220334,0.0504456358826187,0.117360878322533
2001,34,48,781,521,610,286,0.000533034103781,0.0025848452569061,0.021766605804388,0.0549499870521639,0.140079240090844
2001,35,27,510,352,359,119,0.0005755340830238,0.0033321485317169,0.0279432782391273,0.0611829584747326,0.137438594436432
2001,35,23,253,202,219,159,0.0005331778467059,0.001696946259473,0.0178149344112537,0.0418469479480814,0.135220142415092
2001,35,50,763,554,578,278,0.0005552438581052,0.0025252713585395,0.023145296767046,0.052067364780575,0.136160939668723
2001,36,26,516,369,385,111,0.0005542180058748,0.0033713502791489,0.0292928115631761,0.0656140362472759,0.128199025062554
2001,36,15,255,211,244,148,0.0003477246826343,0.0017103608544096,0.0186086691127452,0.0466239968006022,0.12586528979518
2001,36,41,771,580,629,259,0.0004552999636463,0.0025517486467024,0.0242315381315644,0.0566615440259198,0.126854976166184
2001,37,28,545,326,380,131,0.0005968501601728,0.0035608253917367,0.0258792860964645,0.0647619059064022,0.151297948497248
2001,37,14,256,202,211,132,0.0003245430371253,0.0017170681518778,0.0178149344112537,0.0403182923152748,0.112258231438945
2001,37,42,801,528,591,263,0.0004664048408084,0.0026510384773134,0.0220590554025276,0.053238430078408,0.128814126377245
2001,38,36,568,370,411,147,0.0007673787773651,0.0037110987568926,0.0293721958763554,0.0700451140198192,0.169777087245004
2001,38,22,290,211,231,181,0.000509996201197,0.0019451162657991,0.0186086691127452,0.0441399313972914,0.153929847654917
2001,38,58,858,581,642,328,0.0006440828754021,0.0028396891554743,0.0242733166455844,0.0578326093237528,0.160650317306982
2001,39,24,521,354,369,124,0.0005115858515767,0.0034040184020088,0.028102046865486,0.06288721915648,0.143213325295105
2001,39,25,247,191,266,161,0.0005795411377238,0.0016567024746634,0.0168448142205419,0.0508277997908204,0.136921024709622
2001,39,49,768,545,635,285,0.0005441389809431,0.0025418196636413,0.0227692901408666,0.0572020357018427,0.139589452538079
2001,40,29,576,356,380,155,0.0006181662373219,0.0037633677534685,0.0282608154918446,0.0647619059064022,0.179016656618882
2001,40,28,253,194,244,174,0.0006490860742507,0.001696946259473,0.0171093924543724,0.0466239968006022,0.147976759624063
2001,40,57,829,550,624,329,0.00063297799824,0.0027437089858837,0.0229781827109663,0.0562111342959841,0.161140104859747
2001,41,30,598,389,368,136,0.0006394823144709,0.0039071074940524,0.0308804978267628,0.0627167930883053,0.157072679355922
2001,41,21,222,192,262,170,0.000486814555688,0.0014890200379566,0.016933006965152,0.0500634719744171,0.144574995035004
2001,41,51,820,581,630,306,0.0005663487352673,0.0027139220367004,0.0242733166455844,0.056751625971907,0.149874991146148
2001,42,23,586,355,383,145,0.0004902697744277,0.0038287039991885,0.0281814311786653,0.0652731841109264,0.167467194901535
2001,42,29,272,215,260,172,0.0006722677197596,0.0018243849113702,0.0189614400911859,0.0496813080662154,0.146275877329534
2001,42,52,858,570,643,317,0.0005774536124294,0.0028396891554743,0.023813752991365,0.05792269126974,0.155262654226565
2001,43,26,586,370,387,156,0.0005542180058748,0.0038287039991885,0.0293721958763554,0.0659548883836254,0.180171602790616
2001,43,22,262,220,245,173,0.000509996201197,0.0017573119366875,0.0194024038142367,0.046815078754703,0.147126318476799
2001,43,48,848,590,632,329,0.000533034103781,0.0028065925452706,0.0246493232717638,0.0569317898638813,0.161140104859747
2001,44,26,604,389,371,150,0.0005542180058748,0.0039463092414844,0.0308804978267628,0.0632280712928295,0.173241925760208
2001,44,20,262,195,267,166,0.000463632910179,0.0017573119366875,0.0171975851989825,0.0510188817449212,0.141173230445946
2001,44,46,866,584,638,316,0.0005108243494568,0.0028661664436372,0.0243986521876442,0.0574722815398042,0.1547728666738
2001,45,29,560,357,427,139,0.0006181662373219,0.0036588297603166,0.028340199805024,0.0727719311106151,0.160537517871126
2001,45,18,261,198,235,154,0.0004172696191611,0.0017506046392192,0.017462163432813,0.0449042592136947,0.130967936678769
2001,45,47,821,555,662,293,0.0005219292266189,0.0027172316977207,0.023187075281066,0.0596342482434959,0.143507752960201
2001,46,24,587,388,425,150,0.0005115858515767,0.0038352376237605,0.0308011135135835,0.0724310789742656,0.173241925760208
2001,46,16,226,214,285,197,0.0003709063281432,0.0015158492278296,0.0188732473465757,0.0544583569187361,0.167536906011152
2001,46,40,813,602,710,347,0.0004441950864842,0.0026907544095578,0.0251506654400031,0.0639581816508793,0.169956280809521
2001,47,30,558,387,435,177,0.0006394823144709,0.0036457625111726,0.0307217292004042,0.074135339656013,0.204425472397046
2001,47,18,253,205,287,189,0.0004172696191611,0.001696946259473,0.0180795126450842,0.0548405208269378,0.160733376833034
2001,47,48,811,592,722,366,0.000533034103781,0.0026841350875171,0.0247328802998037,0.0650391650027251,0.179262244312059
2001,48,33,551,395,406,185,0.000703430545918,0.0036000271391687,0.0313568037058389,0.0691929836789455,0.213665041770923
2001,48,21,256,219,292,189,0.000486814555688,0.0017170681518778,0.0193142110696265,0.0557959305974419,0.160733376833034
2001,48,54,807,614,698,374,0.0005996633667537,0.0026708964434356,0.0256520076082423,0.0628771982990334,0.183180544734181
2001,49,23,583,377,432,151,0.0004902697744277,0.0038091031254725,0.0299278860686108,0.0736240614514888,0.174396871931943
2001,49,17,245,207,305,172,0.0003940879736522,0.0016432878797268,0.0182558981343045,0.0582799960007527,0.146275877329534
2001,49,40,828,584,737,323,0.0004441950864842,0.0027403993248633,0.0243986521876442,0.0663903941925325,0.158201379543156
2001,50,24,569,367,398,163,0.0005115858515767,0.0037176323814646,0.0291340429368174,0.0678295751335475,0.18825622599276
2001,50,21,251,224,253,194,0.000486814555688,0.0016835316645365,0.0197551747926774,0.0483437343875096,0.164985582569358
2001,50,45,820,591,651,357,0.0004997194722947,0.0027139220367004,0.0246911017857838,0.0586433468376372,0.174854156337173
2001,51,35,529,374,417,159,0.0007460627002161,0.0034562873985848,0.0296897331290727,0.0710676704288676,0.183636441305821
2001,51,14,252,207,295,184,0.0003245430371253,0.0016902389620047,0.0182558981343045,0.0563691764597444,0.156481171096711
2001,51,49,781,581,712,343,0.0005441389809431,0.0025848452569061,0.0242733166455844,0.0641383455428536,0.16799713059846
2001,52,33,568,433,475,200,0.000703430545918,0.0037110987568926,0.0343734076066537,0.0809523823830027,0.230989234346944
2001,52,26,282,248,285,224,0.0006027227832328,0.0018914578860529,0.0218718006633214,0.0544583569187361,0.1904988169873
2001,52,59,850,681,760,424,0.0006551877525642,0.0028132118673114,0.0284511680475782,0.068462278950237,0.20766992237244
2002,1,26,591,439,475,189,0.0005602409991026,0.0038344696197793,0.0353201037838784,0.0756105228297249,0.201587904725716
2002,1,22,274,249,353,244,0.000515950206764,0.0018229108626526,0.0213272544984508,0.0636225676553879,0.195015030743532
2002,1,48,865,688,828,433,0.0005390328703338,0.0028413077776628,0.0285425258903591,0.0699883518008111,0.197830547364276
2002,2,23,587,432,494,201,0.0004955978068984,0.0038085172027249,0.0347569130629509,0.0786349437429139,0.214387136771794
2002,2,26,249,234,320,234,0.0006097593352665,0.0016565868788339,0.0200424801310742,0.057674848866074,0.187022611450765
2002,2,49,836,666,814,435,0.0005502627217991,0.0027460500602614,0.0276298288415395,0.0688049738718118,0.198744314326697
2002,3,33,569,424,464,160,0.0007110751142456,0.0036917313259804,0.0341132665247481,0.0738595423010366,0.17065642728103
2002,3,25,248,234,305,242,0.0005863070531409,0.0016499339194812,0.0200424801310742,0.0549713403254768,0.193416546884979
2002,3,58,817,658,769,402,0.0006513313849867,0.0026836398316191,0.0272979390056051,0.0650012591000286,0.183667159446741
2002,4,29,576,407,460,184,0.0006248841913067,0.0037371480558255,0.0327455176310672,0.0732228221087863,0.196254891373184
2002,4,20,273,227,305,222,0.0004690456425127,0.0018162579032999,0.0194429187596318,0.0549713403254768,0.177431708299443
2002,4,49,849,634,765,406,0.0005502627217991,0.0027887517956482,0.0263022694978019,0.0646631511203146,0.185494693371584
2002,5,25,625,445,476,185,0.0005386932683679,0.0040550651647412,0.0358028386875305,0.0757697028777875,0.197321494043691
2002,5,32,252,219,287,237,0.0007504730280204,0.0016765457568922,0.0187577057636977,0.0517271300767601,0.189420337238595
2002,5,57,877,664,763,422,0.0006401015335214,0.0028807247641737,0.0275468563825559,0.0644940971304575,0.192804829070957
2002,6,26,573,395,467,191,0.0005602409991026,0.0037176837430347,0.031780047823763,0.0743370824452243,0.203721110066729
2002,6,23,265,222,350,210,0.0005394024888896,0.0017630342284779,0.019014660637173,0.0630818659472684,0.167840805148122
2002,6,49,838,617,817,401,0.0005502627217991,0.0027526195580132,0.0255970035964412,0.0690585548565974,0.18321027596553
2002,7,33,630,408,503,193,0.0007110751142456,0.0040875056860591,0.0328259734483425,0.0800675641754771,0.205854315407742
2002,7,29,295,245,337,222,0.0006801161816435,0.0019626230090603,0.0209846480004837,0.0607388252120842,0.177431708299443
2002,7,62,925,653,840,415,0.0006962507908478,0.0030383927102174,0.0270905078581461,0.0710026757399533,0.189606644702481
2002,8,45,638,398,455,185,0.0009696478830622,0.0041394105201678,0.032021415275589,0.0724269218684734,0.197321494043691
2002,8,22,242,249,327,213,0.000515950206764,0.0016100161633647,0.0213272544984508,0.0589364861850194,0.170238530935952
2002,8,67,880,647,782,398,0.0007524000481743,0.0028905790108014,0.0268415904811953,0.0661001100340993,0.181839625521898
2002,9,24,590,380,410,160,0.0005171455376332,0.0038279815155157,0.0305732105646327,0.0652638197056573,0.17065642728103
2002,9,23,247,193,301,233,0.0005394024888896,0.0016432809601284,0.0165307635269116,0.0542504047146509,0.186223369521488
2002,9,47,837,573,711,393,0.0005278030188685,0.0027493348091373,0.023771609498802,0.0600986933941747,0.179555208115844
2002,10,23,577,396,457,149,0.0004955978068984,0.0037436361600891,0.0318605036410383,0.0727452819645985,0.158923797905459
2002,10,19,255,212,286,185,0.0004455933603871,0.0016965046349504,0.0181581443922553,0.0515468961740536,0.147859756916203
2002,10,42,832,608,743,334,0.0004716537615421,0.0027329110647577,0.025223627531015,0.0628035572318872,0.152599082724407
2002,11,22,577,383,407,173,0.0004740500761637,0.0037436361600891,0.0308145780164588,0.0647862795614696,0.184522261997613
2002,11,19,246,221,292,210,0.0004455933603871,0.0016366280007757,0.0189290090126812,0.0526282995902925,0.167840805148122
2002,11,41,823,604,699,383,0.0004604239100768,0.0027033483248745,0.0250576826130478,0.0590843694550325,0.174986373303736
2002,12,25,496,336,425,141,0.0005386932683679,0.0032180997147386,0.0270331546045174,0.067651520426596,0.150390976541407
2002,12,21,204,222,260,171,0.0004924979246384,0.0013572037079603,0.019014660637173,0.0468608147036851,0.136670369906328
2002,12,46,700,558,685,312,0.0005165731674032,0.0022993242131375,0.023149316056425,0.0579009915260333,0.142547646137769
2002,13,31,552,346,390,146,0.0006679796527762,0.0035814335534994,0.0278377127772709,0.0620802187444057,0.15572398989394
2002,13,17,250,194,270,179,0.0003986887961358,0.0016632398381867,0.0166164151514034,0.0486631537307499,0.143064305340542
2002,13,48,802,540,660,325,0.0005390328703338,0.0026343685984804,0.0224025639255726,0.0557878166528204,0.148487131393509
2002,14,22,563,371,395,147,0.0004740500761637,0.0036528027003989,0.0298491082091546,0.0628761189847186,0.156790592564446
2002,14,17,251,186,285,179,0.0003986887961358,0.0016698927975394,0.0159312021554693,0.0513666622713472,0.143064305340542
2002,14,39,814,557,680,326,0.0004379642071462,0.0026737855849913,0.0231078298269332,0.0574783565513907,0.14894401487472
2002,15,26,527,341,410,135,0.0005602409991026,0.0034192309469098,0.0274354336908941,0.0652638197056573,0.143991360518369
2002,15,14,249,216,280,192,0.0003283319497589,0.0016565868788339,0.0185007508902224,0.0504654927578148,0.15345445042114
2002,15,40,776,557,690,327,0.0004491940586115,0.0025489651277067,0.0231078298269332,0.0583236265006759,0.149400898355931
2002,16,29,525,343,435,151,0.0006248841913067,0.0034062547383826,0.0275963453254448,0.0692433209072218,0.161057003246472
2002,16,17,239,232,285,151,0.0003986887961358,0.0015900572853065,0.0198711768820907,0.0513666622713472,0.120685531320793
2002,16,46,764,575,720,302,0.0005165731674032,0.0025095481411958,0.0238545819577856,0.0608594363485314,0.137978811325661
2002,17,25,531,353,429,157,0.0005386932683679,0.0034451833639641,0.0284009034981983,0.0682882406188463,0.16745661926951
2002,17,25,237,195,252,177,0.0005863070531409,0.001576751366601,0.0167020667758952,0.0454189434820333,0.141465821481989
2002,17,50,768,548,681,334,0.0005614925732644,0.0025226871366994,0.022734453761507,0.0575628835463192,0.152599082724407
2002,18,29,516,333,395,158,0.0006248841913067,0.0033478618000103,0.0267917871526913,0.0628761189847186,0.168523221940017
2002,18,21,250,213,280,184,0.0004924979246384,0.0016632398381867,0.018243796016747,0.0504654927578148,0.147060514986926
2002,18,50,766,546,675,342,0.0005614925732644,0.0025161176389476,0.0226514813025234,0.0570557215767481,0.156254150574093
2002,19,26,536,349,405,136,0.0005602409991026,0.003477623885282,0.0280790802290969,0.0644679194653444,0.145057963188875
2002,19,23,229,176,261,176,0.0005394024888896,0.001523527691779,0.0150746859105515,0.0470410486063916,0.140666579552712
2002,19,49,765,525,666,312,0.0005502627217991,0.0025128328900717,0.0217802704831955,0.0562949786223915,0.142547646137769
2002,20,19,529,330,374,138,0.0004094068839596,0.0034322071554369,0.0265504197008653,0.0595333379754045,0.147191168529888
2002,20,18,215,220,257,177,0.0004221410782614,0.0014303862608405,0.0188433573881894,0.0463201129955657,0.141465821481989
2002,20,37,744,550,631,315,0.0004155045042156,0.0024438531636776,0.0228174262204906,0.0533365337998935,0.143918296581401
2002,21,28,600,358,352,157,0.000603336460572,0.0038928625581515,0.0288031825845751,0.0560313769180277,0.16745661926951
2002,21,24,320,197,270,169,0.0005628547710153,0.002128946992879,0.0168733700248787,0.0486631537307499,0.135071886047774
