Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2001,15,4.00881057268722,73.1607929515419,104.229074889868,145.319383259912,128.281938325991,0.0005935760464627,0.0026239172979333,0.0203830285072311,0.0554296761534416,0.216091678355856
2001,15,6.00881057268722,224.160792951542,253.229074889868,260.319383259912,176.281938325991,0.0004342505172447,0.004047245787303,0.0286328349426046,0.0680404099939988,0.21608870532573
2001,16,2.0,162.0,164.0,105.0,54.0,0.0002823447507913,0.005890110006543,0.0439620842145067,0.0871902278384983,0.243090855207134
2001,16,3.0,65.0,126.0,162.0,119.0,0.0004442036127924,0.0023312298498272,0.0246405486628836,0.061792221625363,0.20045619874405
2001,16,5.0,227.0,290.0,267.0,173.0,0.0003613448219008,0.0040985079577069,0.0327905558908139,0.0697865415970939,0.212065662406207
2001,17,5.0,173.0,155.0,123.0,47.0,0.0007058618769782,0.006290055747728,0.0415495308124911,0.102137124039384,0.211579077680283
2001,17,4.0,59.0,120.0,165.0,116.0,0.0005922714837233,0.0021160394021509,0.0234671892027462,0.0629365220258327,0.195402681128653
2001,17,9.0,232.0,275.0,288.0,163.0,0.0006504206794215,0.0041887834633833,0.0310944926550822,0.0752753707114721,0.199807531631281
2001,18,5.0,163.0,168.0,97.0,55.0,0.0007058618769782,0.0059264687102871,0.0450343301709581,0.0805471628603271,0.24759253771097
2001,18,2.0,70.0,128.0,180.0,134.0,0.0002961357418616,0.0025105552228909,0.0250316684829293,0.0686580240281811,0.225723786821031
2001,18,7.0,233.0,296.0,277.0,189.0,0.0005058827506612,0.0042068385645186,0.0334689811851066,0.0724002697467978,0.231678671646087
2001,19,2.0,131.0,164.0,84.0,44.0,0.0002823447507913,0.0047629901904761,0.0439620842145067,0.0697521822707987,0.198074030168776
2001,19,5.0,65.0,111.0,174.0,98.0,0.0007403393546541,0.0023312298498272,0.0217071500125403,0.0663694232272418,0.165081575436276
2001,19,7.0,196.0,275.0,258.0,142.0,0.0005058827506612,0.0035387998225135,0.0310944926550822,0.0674341862623604,0.174065457003938
2001,20,5.0,138.0,170.0,107.0,50.0,0.0007058618769782,0.0050175011166848,0.0455704531491838,0.0888509940830412,0.225084125191791
2001,20,2.0,61.0,111.0,159.0,105.0,0.0002961357418616,0.0021877695513763,0.0217071500125403,0.0606479212248933,0.176873116538867
2001,20,7.0,199.0,281.0,266.0,155.0,0.0005058827506612,0.0035929651259193,0.0317729179493749,0.0695251687821235,0.190001027011341
2001,21,6.01312910284464,140.306345733042,166.363238512035,100.218818380744,45.0984682713348,0.0008488877190093,0.0051013568579239,0.0445955774491717,0.0832200153173538,0.203018985566862
2001,21,3.0,67.0,105.0,139.0,107.0,0.0004442036127924,0.0024029599990527,0.020533790552403,0.0530192518884288,0.180242128282465
2001,21,9.01312910284464,207.306345733042,271.363238512035,239.218818380744,152.098468271335,0.0006513695060874,0.0037429370381939,0.0306832808246247,0.0625252959540653,0.186444291473584
2001,22,2.0,153.0,154.0,91.0,45.0,0.0002823447507913,0.0055628816728461,0.0412814693233783,0.0755648641266986,0.202575712672612
2001,22,4.0083857442348,66.1383647798742,104.218029350105,180.377358490566,123.25786163522,0.0005935131430183,0.0023720573875939,0.0203808684424689,0.0688019611854729,0.207628591669885
2001,22,6.0083857442348,219.138364779874,258.218029350105,271.377358490566,168.25786163522,0.0004342198153324,0.0039565653387189,0.0291969404255878,0.0709306641079077,0.20625268718338
2001,23,5.0,189.0,155.0,118.0,54.0,0.0007058618769782,0.0068717950076335,0.0415495308124911,0.0979852084280267,0.243090855207134
2001,23,2.0,57.0,114.0,179.0,97.0,0.0002961357418616,0.0020443092529254,0.0222938297426089,0.0682765905613579,0.163397069564477
2001,23,7.0,246.0,269.0,297.0,151.0,0.0005058827506612,0.0044415548792771,0.0304160673607895,0.0776277260462056,0.185097774701371
2001,24,4.0,179.0,171.0,92.0,52.0,0.0005646895015826,0.0065082079701926,0.0458385146382966,0.07639524724897,0.234087490199462
2001,24,11.0,76.0,97.0,155.0,94.0,0.001628746580239,0.0027257456705672,0.0189693112722199,0.0591221873576004,0.158343551949081
2001,24,15.0,255.0,268.0,247.0,146.0,0.0010840344657026,0.0046040507894946,0.0303029964784074,0.0645590852976861,0.178968709313909
2001,25,6.0,152.0,146.0,106.0,42.0,0.0008470342523739,0.0055265229691021,0.0391369774104755,0.0880206109607698,0.189070665161104
2001,25,3.0,70.0,118.0,155.0,114.0,0.0004442036127924,0.0025105552228909,0.0230760693827005,0.0591221873576004,0.192033669385056
2001,25,9.0,222.0,264.0,261.0,156.0,0.0006504206794215,0.0040082324520306,0.0298507129488789,0.0682183047072716,0.191226840088834
2001,26,11.0,184.0,147.0,98.0,44.0,0.0015528961293522,0.006690001488913,0.0394050388995883,0.0813775459825985,0.198074030168776
2001,26,5.0,85.0,122.0,180.0,95.0,0.0007403393546541,0.0030485313420818,0.023858309022792,0.0686580240281811,0.16002805782088
2001,26,16.0,269.0,269.0,278.0,139.0,0.0011563034300828,0.0048568222053884,0.0304160673607895,0.0726616425617682,0.170388017771461
2001,27,5.0,138.0,153.0,96.0,35.0,0.0007058618769782,0.0050175011166848,0.0410134078342654,0.0797167797380556,0.157558887634253
2001,27,8.0,56.0,83.0,180.0,110.0,0.0011845429674466,0.0020084441783127,0.0162314725318995,0.0686580240281811,0.185295645897861
2001,27,13.0,194.0,236.0,276.0,145.0,0.0009394965369423,0.0035026896202429,0.0266847282421796,0.0721388969318274,0.177742896236416
2001,28,6.0,131.0,168.0,123.0,44.0,0.0008470342523739,0.0047629901904761,0.0450343301709581,0.102137124039384,0.198074030168776
2001,28,2.0,65.0,125.0,165.0,110.0,0.0002961357418616,0.0023312298498272,0.0244449887528607,0.0629365220258327,0.185295645897861
2001,28,8.0,196.0,293.0,288.0,154.0,0.0005781517150414,0.0035387998225135,0.0331297685379603,0.0752753707114721,0.188775213933849
2001,29,2.0,164.0,152.0,98.0,44.0,0.0002823447507913,0.0059628274140312,0.0407453463451526,0.0813775459825985,0.198074030168776
2001,29,3.0,64.0,133.0,160.0,115.0,0.0004442036127924,0.0022953647752145,0.0260094680330437,0.0610293546917166,0.193718175256855
2001,29,5.0,228.0,285.0,258.0,159.0,0.0003613448219008,0.0041165630588422,0.0322252014789034,0.0674341862623604,0.194904279321311
2001,30,7.0,177.0,166.0,116.0,46.0,0.0009882066277696,0.0064354905627044,0.0444982071927324,0.0963244421834839,0.207077395176447
