1 31 10.0 394.0 324.0 967.0 2074.0 0.0001528573309811 0.0013392737311568 0.0074051879956646 0.028887762005032 0.121522854617544
1 31 31.0 1100.0 967.0 2088.0 3205.0 0.0002298560801014 0.0018577209242597 0.0117197751343804 0.0362853285448873 0.126786699797281
1 32 24.0 744.0 645.0 1156.0 1089.0 0.0003455896712048 0.0024971966534533 0.0166421523160939 0.0480275146666148 0.132611972581223
1 32 20.0 350.0 344.0 946.0 1937.0 0.0003057146619622 0.0011897101672713 0.0078622983657674 0.0282604166047159 0.113495549370387
1 32 44.0 1094.0 989.0 2102.0 3026.0 0.0003262473394988 0.0018475879010365 0.0119864091084821 0.0365286209776595 0.119705632944329
1 33 28.0 756.0 664.0 1113.0 1071.0 0.0004031879497389 0.0025374740188316 0.0171323862602889 0.0462410240691543 0.130420039150128
1 33 17.0 353.0 323.0 970.0 1821.0 0.0002598574626678 0.0011999076829907 0.0073823324771595 0.0289773827765058 0.106698706971335
1 33 45.0 1109.0 987.0 2083.0 2892.0 0.0003336620517602 0.0018729204590946 0.0119621696562911 0.0361984383903258 0.114404722562789
1 34 16.0 688.0 630.0 1112.0 1031.0 0.0002303931141365 0.0023092356150213 0.0162551255180452 0.0461994777761901 0.125549075969918
1 34 14.0 314.0 327.0 896.0 1808.0 0.0002140002633735 0.0010673399786376 0.00747375455118 0.0267667370801538 0.105936991874889
1 34 30.0 1002.0 957.0 2008.0 2839.0 0.0002224413678401 0.0016922148782802 0.0115985778734251 0.0348950860719031 0.112308093829791
1 35 15.0 749.0 668.0 1131.0 1062.0 0.000215993544503 0.0025139788890276 0.0172355934064352 0.0469888573425099 0.129324072434581
1 35 13.0 362.0 296.0 902.0 1785.0 0.0001987145302754 0.0012305002301491 0.0067652334775208 0.0269459786231012 0.10458934208887
1 35 28.0 1111.0 964.0 2033.0 2847.0 0.0002076119433174 0.0018762981335023 0.0116834159560938 0.0353295368447107 0.112624566091376
1 36 13.0 704.0 593.0 1099.0 1013.0 0.0001871944052359 0.002362938768859 0.0153004594161917 0.0456593759676555 0.123357142538824
1 36 17.0 382.0 291.0 869.0 1669.0 0.0002598574626678 0.0012984836682789 0.0066509558849951 0.0259601501368902 0.0977924996898175
1 36 30.0 1086.0 884.0 1968.0 2682.0 0.0002224413678401 0.0018340772034055 0.0107138378684512 0.034199964835411 0.106097325696196
1 37 17.0 738.0 609.0 1046.0 1050.0 0.0002447926837701 0.0024770579707641 0.015713288000777 0.0434574224405529 0.127862783480518
1 37 12.0 338.0 326.0 882.0 1691.0 0.0001834287971773 0.0011489201043934 0.0074508990326749 0.0263485068132764 0.0990815560068792
1 37 29.0 1076.0 935.0 1928.0 2741.0 0.0002150266555788 0.0018171888313668 0.0113319438993233 0.0335048435989189 0.108431308625382
1 38 16.0 676.0 592.0 1039.0 1075.0 0.0002303931141365 0.002268958249643 0.0152746576296551 0.0431665983898035 0.130907135468149
1 38 18.0 356.0 301.0 868.0 1725.0 0.0002751431957659 0.0012101051987102 0.0068795110700464 0.025930276546399 0.101073733951429
1 38 34.0 1032.0 893.0 1907.0 2800.0 0.0002521002168855 0.0017428799943964 0.010822915403311 0.0331399049497606 0.110765291554567
1 39 20.0 713.0 662.0 1167.0 1034.0 0.0002879913926707 0.0023931467928927 0.0170807826872157 0.048484523889221 0.125914398208434
1 39 20.0 341.0 311.0 871.0 1810.0 0.0003057146619622 0.0011591176201128 0.0071080662550978 0.0260198973178727 0.106054178812804
1 39 40.0 1054.0 973.0 2038.0 2844.0 0.0002965884904535 0.0017800344128816 0.0117924934909536 0.0354164269992722 0.112505888993282
1 40 19.0 695.0 661.0 1095.0 1060.0 0.0002735918230371 0.0023327307448253 0.0170549809006791 0.0454931907957987 0.129080524275571
1 40 18.0 312.0 319.0 904.0 1770.0 0.0002751431957659 0.0010605416348247 0.0072909104031389 0.0270057258040837 0.10371044005451
1 40 37.0 1007.0 980.0 1999.0 2830.0 0.0002743443536695 0.0017006590642996 0.0118773315736223 0.0347386837936924 0.111952062535509
1 41 12.0 731.0 643.0 1092.0 1113.0 0.0001727948356024 0.0024535628409602 0.0165905487430207 0.0453685519169061 0.135534550489349
1 41 15.0 398.0 315.0 926.0 1863.0 0.0002292859964716 0.0013528704187827 0.0071994883291184 0.0276629447948911 0.109159632667543
1 41 27.0 1129.0 958.0 2018.0 2976.0 0.0002001972310561 0.001906697203172 0.0116106975995206 0.0350688663810261 0.117727681309426
1 42 13.0 740.0 702.0 1142.0 1143.0 0.0001871944052359 0.0024837708649939 0.0181128541486789 0.0474458665651161 0.139187772874507
1 42 11.0 339.0 304.0 890.0 1876.0 0.0001681430640792 0.0011523192762999 0.0069480776255619 0.0265874955372063 0.109921347763989
1 42 24.0 1079.0 1006.0 2032.0 3019.0 0.0001779530942721 0.0018222553429784 0.0121924444521062 0.0353121588137984 0.119428719715442
1 43 18.0 745.0 685.0 1224.0 1151.0 0.0002591922534036 0.0025005531005681 0.017674223777557 0.0508526625881804 0.140161965510549
1 43 10.0 348.0 335.0 905.0 1889.0 0.0001528573309811 0.0011829118234583 0.0076565986992211 0.027035599394575 0.110683062860435
1 43 28.0 1093.0 1020.0 2129.0 3040.0 0.0002076119433174 0.0018458990638326 0.0123621206174436 0.0369978278122917 0.120259459402101
