1 155 263.59 5023.16 4182.64 6091.72 10423.05 0.000459 0.002456 0.014881 0.040128 0.140676
1 156 601.41 13259.59 9736.00 12380.00 16656.00 0.000512 0.003252 0.018437 0.046276 0.147230
2 1 321.17 8696.61 5869.89 6683.60 6822.01 0.000536 0.004262 0.022855 0.056182 0.169260
2 2 254.00 5265.22 4398.11 6421.40 11204.99 0.000442 0.002567 0.015043 0.041370 0.149399
2 3 575.18 13961.82 10268.00 13105.00 18027.00 0.000490 0.003412 0.018696 0.047797 0.156341
2 4 329.84 8443.39 5822.45 6708.59 6875.75 0.000550 0.004138 0.022671 0.056392 0.170593
2 5 260.86 5111.91 4362.55 6445.41 11293.25 0.000454 0.002492 0.014921 0.041525 0.150576
2 6 590.71 13555.29 10185.00 13154.00 18169.00 0.000503 0.003313 0.018545 0.047976 0.157573
2 7 323.13 8528.74 5780.71 6657.08 6752.76 0.000539 0.004180 0.022508 0.055959 0.167542
2 8 255.55 5163.58 4331.29 6395.92 11091.24 0.000445 0.002517 0.014814 0.041206 0.147882
2 9 578.68 13692.32 10112.00 13053.00 17844.00 0.000493 0.003346 0.018412 0.047607 0.154754
2 10 333.20 8544.91 5792.72 6798.36 6785.68 0.000556 0.004188 0.022555 0.057147 0.168359
2 11 263.52 5173.37 4340.28 6531.64 11145.32 0.000459 0.002522 0.014845 0.042081 0.148603
2 12 596.72 13718.28 10133.00 13330.00 17931.00 0.000509 0.003352 0.018450 0.048618 0.155509
2 13 335.16 8611.86 5731.55 6629.54 6639.23 0.000559 0.004220 0.022317 0.055728 0.164725
2 14 265.07 5213.91 4294.45 6369.46 10904.77 0.000462 0.002542 0.014688 0.041036 0.145396
2 15 600.23 13825.77 10026.00 12999.00 17544.00 0.000512 0.003379 0.018256 0.047410 0.152153
2 16 352.51 8751.35 5903.05 6647.39 6501.85 0.000588 0.004289 0.022985 0.055878 0.161317
2 17 278.78 5298.36 4422.95 6386.61 10679.15 0.000486 0.002583 0.015128 0.041146 0.142388
2 18 631.29 14049.71 10326.00 13034.00 17181.00 0.000538 0.003433 0.018802 0.047538 0.149004
2 19 361.74 8741.68 5924.20 6727.46 6689.18 0.000604 0.004284 0.023067 0.056551 0.165965
2 20 286.09 5292.50 4438.80 6463.54 10986.82 0.000498 0.002580 0.015182 0.041642 0.146490
2 21 647.82 14034.18 10363.00 13191.00 17676.00 0.000552 0.003430 0.018869 0.048111 0.153297
2 22 340.76 8554.55 5835.59 6622.40 6599.11 0.000569 0.004192 0.022722 0.055668 0.163730
2 23 269.49 5179.21 4372.41 6362.60 10838.89 0.000469 0.002525 0.014955 0.040992 0.144518
2 24 610.25 13733.75 10208.00 12985.00 17438.00 0.000520 0.003356 0.018587 0.047359 0.151233
2 25 339.92 8866.30 5945.93 6663.20 6688.04 0.000567 0.004345 0.023152 0.056010 0.165936
2 26 268.83 5367.95 4455.07 6401.80 10984.96 0.000468 0.002617 0.015238 0.041244 0.146465
2 27 608.74 14234.26 10401.00 13065.00 17673.00 0.000519 0.003479 0.018938 0.047651 0.153271
2 28 354.18 8949.43 5960.22 6679.52 6698.26 0.000591 0.004386 0.023207 0.056148 0.166190
2 29 280.11 5418.28 4465.78 6417.48 11001.74 0.000488 0.002641 0.015274 0.041345 0.146689
2 30 634.30 14367.70 10426.00 13097.00 17700.00 0.000541 0.003511 0.018984 0.047768 0.153506
2 31 355.58 8875.61 5745.84 6400.04 6463.63 0.000593 0.004350 0.022372 0.053798 0.160369
2 32 281.22 5373.59 4305.16 6148.96 10616.37 0.000490 0.002619 0.014725 0.039615 0.141551
2 33 636.80 14249.20 10051.00 12549.00 17080.00 0.000543 0.003482 0.018301 0.045769 0.148128
2 34 363.14 8694.64 5873.90 6438.80 6532.89 0.000606 0.004261 0.022871 0.054124 0.162087
2 35 287.19 5264.03 4401.10 6186.20 10730.11 0.000500 0.002566 0.015053 0.039855 0.143067
2 36 650.33 13958.67 10275.00 12625.00 17263.00 0.000554 0.003411 0.018709 0.046046 0.149716
2 37 349.15 8609.34 5831.59 6427.58 6330.80 0.000583 0.004219 0.022706 0.054030 0.157073
2 38 276.13 5212.38 4369.41 6175.42 10398.20 0.000481 0.002541 0.014945 0.039786 0.138642
